[[1, 0], [0, 1], [-1035, -22]]
[[1, 0], [53, 66], [-559, -528]]
[[1, 0], [53, 66], [-563, -660]]
[[1, 0], [53, 66], [-811, -990]]
[[1, 0], [53, 90], [-107, -135]]
[[1, 0], [53, 90], [-139, -180]]
[[1, 0], [53, 90], [-199, -330]]
[[1, 0], [53, 90], [-202, -315]]
[[1, 0], [53, 90], [-203, -270]]
[[1, 0], [53, 90], [-223, -360]]
[[1, 0], [53, 90], [-298, -495]]
[[1, 0], [53, 90], [-67, -110]]
[[1, 0], [53, 90], [-83, -126]]
[[1, 0], [53, 99], [-164, -297]]
[[1, 0], [53, 99], [-179, -297]]
[[1, 0], [53, 99], [-181, -330]]
[[1, 0], [53, 99], [-271, -495]]
[[1, 0], [53, 99], [-353, -594]]
[[1, 0], [53, 99], [-391, -693]]
[[1, 0], [53, 99], [-439, -792]]
[[1, 0], [53, 99], [-541, -990]]
[[1, 0], [53, 99], [-58, -99]]
[[1, 0], [53, 99], [-61, -110]]
[[1, 0], [53, 99], [-64, -117]]
[[1, 0], [53, 99], [-91, -165]]
[[1, 0], [535, 594], [-545, -594]]
[[1, 0], [54, 55], [-100, -99]]
[[1, 0], [54, 55], [-199, -198]]
[[1, 0], [54, 55], [-324, -275]]
[[1, 0], [54, 55], [-496, -495]]
[[1, 0], [54, 55], [-63, -55]]
[[1, 0], [54, 55], [-639, -550]]
[[1, 0], [54, 55], [-648, -605]]
[[1, 0], [54, 55], [-783, -770]]
[[1, 0], [54, 55], [-91, -90]]
[[1, 0], [54, 55], [-991, -990]]
[[1, 0], [541, 550], [-559, -550]]
[[1, 0], [541, 825], [-544, -825]]
[[1, 0], [55, 162], [-143, -405]]
[[1, 0], [55, 81], [-440, -567]]
[[1, 0], [55, 81], [-620, -891]]
[[1, 0], [55, 81], [-70, -99]]
[[1, 0], [551, 990], [-553, -990]]
[[1, 0], [553, 594], [-563, -594]]
[[1, 0], [553, 660], [-559, -660]]
[[1, 0], [554, 693], [-559, -693]]
[[1, 0], [56, 121], [-307, -605]]
[[1, 0], [56, 165], [-172, -495]]
[[1, 0], [56, 165], [-239, -660]]
[[1, 0], [56, 165], [-289, -825]]
[[1, 0], [56, 165], [-343, -990]]
[[1, 0], [56, 225], [-179, -675]]
[[1, 0], [56, 275], [-139, -550]]
[[1, 0], [56, 495], [-58, -495]]
[[1, 0], [56, 75], [-118, -105]]
[[1, 0], [56, 75], [-128, -165]]
[[1, 0], [56, 75], [-524, -525]]
[[1, 0], [56, 75], [-634, -825]]
[[1, 0], [56, 75], [-89, -75]]
[[1, 0], [56, 99], [-127, -198]]
[[1, 0], [56, 99], [-139, -231]]
[[1, 0], [56, 99], [-173, -297]]
[[1, 0], [56, 99], [-188, -297]]
[[1, 0], [56, 99], [-191, -330]]
[[1, 0], [56, 99], [-371, -594]]
[[1, 0], [56, 99], [-412, -693]]
[[1, 0], [56, 99], [-463, -792]]
[[1, 0], [56, 99], [-571, -990]]
[[1, 0], [56, 99], [-61, -99]]
[[1, 0], [562, 1485], [-563, -1485]]
[[1, 0], [57, 110], [-174, -275]]
[[1, 0], [57, 110], [-262, -495]]
[[1, 0], [57, 110], [-339, -550]]
[[1, 0], [57, 110], [-523, -990]]
[[1, 0], [57, 70], [-111, -112]]
[[1, 0], [57, 77], [-489, -539]]
[[1, 0], [57, 77], [-538, -693]]
[[1, 0], [57, 77], [-79, -99]]
[[1, 0], [57, 88], [-111, -154]]
[[1, 0], [57, 88], [-147, -220]]
[[1, 0], [571, 594], [-581, -594]]
[[1, 0], [571, 825], [-574, -825]]
[[1, 0], [575, 693], [-580, -693]]
[[1, 0], [58, 135], [-103, -180]]
[[1, 0], [58, 135], [-104, -225]]
[[1, 0], [58, 135], [-139, -315]]
[[1, 0], [58, 135], [-149, -270]]
[[1, 0], [58, 135], [-287, -540]]
[[1, 0], [58, 135], [-359, -810]]
[[1, 0], [58, 135], [-95, -216]]
[[1, 0], [58, 165], [-178, -495]]
[[1, 0], [58, 165], [-247, -660]]
[[1, 0], [58, 165], [-299, -825]]
[[1, 0], [58, 165], [-61, -165]]
[[1, 0], [58, 165], [-64, -165]]
[[1, 0], [58, 165], [-83, -231]]
[[1, 0], [58, 171], [-284, -513]]
[[1, 0], [58, 297], [-131, -594]]
[[1, 0], [58, 297], [-179, -891]]
[[1, 0], [58, 297], [-79, -396]]
[[1, 0], [58, 495], [-119, -990]]
[[1, 0], [58, 99], [-194, -297]]
[[1, 0], [58, 99], [-296, -495]]
[[1, 0], [58, 99], [-383, -594]]
[[1, 0], [58, 99], [-479, -792]]
[[1, 0], [584, 605], [-593, -605]]
[[1, 0], [589, 594], [-599, -594]]
[[1, 0], [59, 110], [-109, -198]]
[[1, 0], [59, 110], [-179, -275]]
[[1, 0], [59, 110], [-271, -495]]
[[1, 0], [59, 110], [-349, -550]]
[[1, 0], [59, 110], [-541, -990]]
[[1, 0], [59, 165], [-127, -330]]
[[1, 0], [59, 165], [-181, -495]]
[[1, 0], [59, 165], [-251, -660]]
[[1, 0], [59, 165], [-304, -825]]
[[1, 0], [59, 165], [-361, -990]]
[[1, 0], [59, 165], [-62, -165]]
[[1, 0], [59, 165], [-73, -198]]
[[1, 0], [59, 198], [-101, -297]]
[[1, 0], [59, 198], [-101, -330]]
[[1, 0], [59, 198], [-151, -495]]
[[1, 0], [59, 198], [-197, -594]]
[[1, 0], [59, 198], [-301, -990]]
[[1, 0], [59, 261], [-173, -522]]
[[1, 0], [59, 330], [-127, -660]]
[[1, 0], [59, 330], [-181, -990]]
[[1, 0], [59, 330], [-91, -495]]
[[1, 0], [59, 66], [-158, -165]]
[[1, 0], [59, 66], [-163, -132]]
[[1, 0], [59, 66], [-293, -297]]
[[1, 0], [59, 66], [-311, -264]]
[[1, 0], [59, 66], [-313, -330]]
[[1, 0], [59, 66], [-581, -594]]
[[1, 0], [59, 66], [-607, -528]]
[[1, 0], [59, 66], [-623, -660]]
[[1, 0], [59, 66], [-901, -990]]
[[1, 0], [59, 90], [-116, -135]]
[[1, 0], [59, 90], [-133, -198]]
[[1, 0], [59, 90], [-151, -180]]
[[1, 0], [59, 90], [-221, -270]]
[[1, 0], [59, 90], [-221, -330]]
[[1, 0], [59, 90], [-223, -315]]
[[1, 0], [59, 90], [-247, -360]]
[[1, 0], [59, 90], [-331, -495]]
[[1, 0], [59, 90], [-431, -540]]
[[1, 0], [59, 90], [-661, -990]]
[[1, 0], [59, 90], [-67, -99]]
[[1, 0], [59, 90], [-95, -108]]
[[1, 0], [59, 99], [-101, -165]]
[[1, 0], [59, 99], [-133, -198]]
[[1, 0], [59, 99], [-146, -231]]
[[1, 0], [59, 99], [-182, -297]]
[[1, 0], [59, 99], [-197, -297]]
[[1, 0], [59, 99], [-301, -495]]
[[1, 0], [59, 99], [-389, -594]]
[[1, 0], [59, 99], [-433, -693]]
[[1, 0], [59, 99], [-487, -792]]
[[1, 0], [59, 99], [-601, -990]]
[[1, 0], [59, 99], [-64, -99]]
[[1, 0], [596, 693], [-601, -693]]
[[1, 0], [599, 990], [-601, -990]]
[[1, 0], [6, 11], [-1218, -253]]
[[1, 0], [6, 11], [-1362, -517]]
[[1, 0], [6, 11], [-147, -220]]
[[1, 0], [6, 11], [-147, -22]]
[[1, 0], [6, 11], [-168, -143]]
[[1, 0], [6, 11], [-2391, -506]]
[[1, 0], [6, 11], [-302, -297]]
[[1, 0], [6, 11], [-316, -495]]
[[1, 0], [6, 11], [-32, -27]]
[[1, 0], [6, 11], [-384, -275]]
[[1, 0], [6, 11], [-51, -11]]
[[1, 0], [6, 11], [-51, -65]]
[[1, 0], [6, 11], [-538, -693]]
[[1, 0], [6, 11], [-543, -748]]
[[1, 0], [6, 11], [-57, -55]]
[[1, 0], [6, 11], [-582, -605]]
[[1, 0], [6, 11], [-59, -54]]
[[1, 0], [6, 11], [-599, -594]]
[[1, 0], [6, 11], [-631, -990]]
[[1, 0], [6, 11], [-79, -99]]
[[1, 0], [6, 25], [-1149, -250]]
[[1, 0], [6, 25], [-13, -45]]
[[1, 0], [6, 25], [-174, -275]]
[[1, 0], [6, 25], [-204, -25]]
[[1, 0], [6, 25], [-2199, -500]]
[[1, 0], [6, 25], [-239, -675]]
[[1, 0], [6, 25], [-249, -625]]
[[1, 0], [6, 25], [-309, -50]]
[[1, 0], [6, 25], [-339, -550]]
[[1, 0], [6, 25], [-42, -55]]
[[1, 0], [6, 25], [-51, -130]]
[[1, 0], [6, 25], [-519, -100]]
[[1, 0], [6, 25], [-624, -125]]
[[1, 0], [6, 275], [-24, -275]]
[[1, 0], [6, 275], [-39, -550]]
[[1, 0], [6, 55], [-111, -770]]
[[1, 0], [6, 55], [-12, -65]]
[[1, 0], [6, 55], [-127, -990]]
[[1, 0], [6, 55], [-159, -550]]
[[1, 0], [6, 55], [-64, -495]]
[[1, 0], [6, 55], [-84, -275]]
[[1, 0], [601, 1485], [-602, -1485]]
[[1, 0], [601, 660], [-607, -660]]
[[1, 0], [61, 100], [-299, -125]]
[[1, 0], [61, 100], [-499, -250]]
[[1, 0], [61, 100], [-899, -500]]
[[1, 0], [61, 108], [-101, -135]]
[[1, 0], [61, 108], [-131, -180]]
[[1, 0], [61, 108], [-191, -270]]
[[1, 0], [61, 108], [-371, -540]]
[[1, 0], [61, 110], [-184, -275]]
[[1, 0], [61, 110], [-359, -550]]
[[1, 0], [61, 110], [-559, -990]]
[[1, 0], [61, 132], [-163, -330]]
[[1, 0], [61, 132], [-167, -264]]
[[1, 0], [61, 132], [-323, -660]]
[[1, 0], [61, 132], [-83, -165]]
[[1, 0], [61, 135], [-107, -180]]
[[1, 0], [61, 135], [-109, -225]]
[[1, 0], [61, 135], [-146, -315]]
[[1, 0], [61, 135], [-299, -540]]
[[1, 0], [61, 135], [-377, -810]]
[[1, 0], [61, 135], [-83, -135]]
[[1, 0], [61, 1485], [-62, -1485]]
[[1, 0], [61, 165], [-131, -330]]
[[1, 0], [61, 165], [-259, -660]]
[[1, 0], [61, 165], [-314, -825]]
[[1, 0], [61, 165], [-373, -990]]
[[1, 0], [61, 165], [-67, -165]]
[[1, 0], [61, 180], [-119, -270]]
[[1, 0], [61, 180], [-227, -540]]
[[1, 0], [61, 180], [-79, -225]]
[[1, 0], [61, 198], [-104, -297]]
[[1, 0], [61, 198], [-127, -396]]
[[1, 0], [61, 198], [-203, -594]]
[[1, 0], [61, 198], [-311, -990]]
[[1, 0], [61, 225], [-194, -675]]
[[1, 0], [61, 270], [-83, -270]]
[[1, 0], [61, 275], [-149, -550]]
[[1, 0], [61, 275], [-79, -275]]
[[1, 0], [61, 297], [-137, -594]]
[[1, 0], [61, 297], [-188, -891]]
[[1, 0], [61, 297], [-71, -297]]
[[1, 0], [61, 297], [-83, -396]]
[[1, 0], [61, 330], [-131, -660]]
[[1, 0], [61, 330], [-67, -330]]
[[1, 0], [61, 330], [-94, -495]]
[[1, 0], [61, 396], [-127, -792]]
[[1, 0], [61, 540], [-83, -540]]
[[1, 0], [61, 550], [-79, -550]]
[[1, 0], [61, 594], [-71, -594]]
[[1, 0], [61, 660], [-67, -660]]
[[1, 0], [61, 66], [-163, -165]]
[[1, 0], [61, 66], [-167, -132]]
[[1, 0], [61, 66], [-302, -297]]
[[1, 0], [61, 66], [-323, -330]]
[[1, 0], [61, 66], [-466, -495]]
[[1, 0], [61, 66], [-599, -594]]
[[1, 0], [61, 66], [-623, -528]]
[[1, 0], [61, 66], [-643, -660]]
[[1, 0], [61, 66], [-931, -990]]
[[1, 0], [61, 75], [-139, -165]]
[[1, 0], [61, 75], [-559, -525]]
[[1, 0], [61, 75], [-689, -825]]
[[1, 0], [61, 825], [-64, -825]]
[[1, 0], [61, 90], [-119, -135]]
[[1, 0], [61, 90], [-227, -270]]
[[1, 0], [61, 90], [-443, -540]]
[[1, 0], [61, 90], [-683, -990]]
[[1, 0], [61, 99], [-127, -198]]
[[1, 0], [61, 99], [-203, -297]]
[[1, 0], [61, 99], [-311, -495]]
[[1, 0], [61, 99], [-401, -594]]
[[1, 0], [61, 99], [-503, -792]]
[[1, 0], [611, 990], [-613, -990]]
[[1, 0], [613, 660], [-619, -660]]
[[1, 0], [617, 693], [-622, -693]]
[[1, 0], [62, 165], [-133, -330]]
[[1, 0], [62, 165], [-263, -660]]
[[1, 0], [62, 165], [-379, -990]]
[[1, 0], [62, 165], [-68, -165]]
[[1, 0], [62, 495], [-127, -990]]
[[1, 0], [62, 99], [-106, -165]]
[[1, 0], [62, 99], [-139, -198]]
[[1, 0], [62, 99], [-191, -297]]
[[1, 0], [62, 99], [-206, -297]]
[[1, 0], [62, 99], [-211, -330]]
[[1, 0], [62, 99], [-316, -495]]
[[1, 0], [62, 99], [-454, -693]]
[[1, 0], [62, 99], [-511, -792]]
[[1, 0], [62, 99], [-631, -990]]
[[1, 0], [62, 99], [-67, -99]]
[[1, 0], [62, 99], [-71, -110]]
[[1, 0], [628, 1485], [-629, -1485]]
[[1, 0], [629, 990], [-631, -990]]
[[1, 0], [63, 110], [-189, -275]]
[[1, 0], [63, 110], [-289, -495]]
[[1, 0], [63, 110], [-369, -550]]
[[1, 0], [63, 110], [-577, -990]]
[[1, 0], [64, 105], [-419, -525]]
[[1, 0], [64, 105], [-587, -945]]
[[1, 0], [64, 135], [-161, -270]]
[[1, 0], [64, 135], [-311, -540]]
[[1, 0], [64, 165], [-137, -330]]
[[1, 0], [64, 165], [-196, -495]]
[[1, 0], [64, 165], [-271, -660]]
[[1, 0], [64, 165], [-329, -825]]
[[1, 0], [64, 165], [-391, -990]]
[[1, 0], [64, 165], [-67, -165]]
[[1, 0], [64, 165], [-79, -198]]
[[1, 0], [64, 231], [-202, -693]]
[[1, 0], [64, 297], [-197, -891]]
[[1, 0], [64, 297], [-74, -297]]
[[1, 0], [64, 315], [-139, -630]]
[[1, 0], [64, 495], [-131, -990]]
[[1, 0], [64, 77], [-538, -539]]
[[1, 0], [64, 77], [-601, -693]]
[[1, 0], [64, 81], [-503, -567]]
[[1, 0], [64, 81], [-719, -891]]
[[1, 0], [64, 99], [-133, -198]]
[[1, 0], [64, 99], [-212, -297]]
[[1, 0], [64, 99], [-326, -495]]
[[1, 0], [64, 99], [-419, -594]]
[[1, 0], [64, 99], [-527, -792]]
[[1, 0], [64, 99], [-77, -117]]
[[1, 0], [641, 990], [-643, -990]]
[[1, 0], [65, 132], [-173, -330]]
[[1, 0], [65, 132], [-175, -264]]
[[1, 0], [65, 132], [-335, -528]]
[[1, 0], [65, 132], [-343, -660]]
[[1, 0], [65, 176], [-167, -440]]
[[1, 0], [65, 198], [-166, -495]]
[[1, 0], [65, 198], [-215, -594]]
[[1, 0], [65, 198], [-331, -990]]
[[1, 0], [65, 264], [-175, -528]]
[[1, 0], [65, 264], [-95, -264]]
[[1, 0], [65, 528], [-95, -528]]
[[1, 0], [65, 66], [-173, -165]]
[[1, 0], [65, 66], [-175, -132]]
[[1, 0], [65, 66], [-320, -297]]
[[1, 0], [65, 66], [-335, -264]]
[[1, 0], [65, 66], [-343, -330]]
[[1, 0], [65, 66], [-496, -495]]
[[1, 0], [65, 66], [-635, -594]]
[[1, 0], [65, 66], [-655, -528]]
[[1, 0], [65, 66], [-683, -660]]
[[1, 0], [65, 66], [-91, -90]]
[[1, 0], [65, 66], [-991, -990]]
[[1, 0], [65, 72], [-175, -72]]
[[1, 0], [65, 72], [-185, -198]]
[[1, 0], [65, 72], [-265, -126]]
[[1, 0], [65, 72], [-335, -168]]
[[1, 0], [65, 72], [-475, -252]]
[[1, 0], [65, 72], [-575, -576]]
[[1, 0], [65, 72], [-80, -81]]
[[1, 0], [65, 72], [-895, -504]]
[[1, 0], [65, 88], [-125, -154]]
[[1, 0], [65, 88], [-167, -220]]
[[1, 0], [65, 99], [-145, -198]]
[[1, 0], [65, 99], [-160, -231]]
[[1, 0], [65, 99], [-200, -297]]
[[1, 0], [65, 99], [-215, -297]]
[[1, 0], [65, 99], [-221, -330]]
[[1, 0], [65, 99], [-331, -495]]
[[1, 0], [65, 99], [-425, -594]]
[[1, 0], [65, 99], [-475, -693]]
[[1, 0], [65, 99], [-535, -792]]
[[1, 0], [65, 99], [-661, -990]]
[[1, 0], [65, 99], [-70, -99]]
[[1, 0], [659, 693], [-664, -693]]
[[1, 0], [659, 990], [-661, -990]]
[[1, 0], [661, 1485], [-662, -1485]]
[[1, 0], [67, 110], [-199, -275]]
[[1, 0], [67, 110], [-307, -495]]
[[1, 0], [67, 110], [-389, -550]]
[[1, 0], [67, 110], [-613, -990]]
[[1, 0], [67, 121], [-362, -605]]
[[1, 0], [67, 135], [-119, -225]]
[[1, 0], [67, 135], [-167, -270]]
[[1, 0], [67, 135], [-323, -540]]
[[1, 0], [67, 135], [-413, -810]]
[[1, 0], [67, 1485], [-68, -1485]]
[[1, 0], [67, 165], [-283, -660]]
[[1, 0], [67, 165], [-344, -825]]
[[1, 0], [67, 165], [-409, -990]]
[[1, 0], [67, 165], [-73, -165]]
[[1, 0], [67, 198], [-113, -297]]
[[1, 0], [67, 198], [-139, -396]]
[[1, 0], [67, 198], [-221, -594]]
[[1, 0], [67, 270], [-167, -540]]
[[1, 0], [67, 270], [-89, -270]]
[[1, 0], [67, 297], [-149, -594]]
[[1, 0], [67, 297], [-206, -891]]
[[1, 0], [67, 297], [-91, -396]]
[[1, 0], [67, 330], [-103, -495]]
[[1, 0], [67, 330], [-73, -330]]
[[1, 0], [67, 495], [-137, -990]]
[[1, 0], [67, 90], [-125, -162]]
[[1, 0], [67, 90], [-128, -135]]
[[1, 0], [67, 90], [-251, -315]]
[[1, 0], [67, 90], [-479, -540]]
[[1, 0], [67, 90], [-749, -990]]
[[1, 0], [67, 99], [-139, -198]]
[[1, 0], [67, 99], [-221, -297]]
[[1, 0], [67, 99], [-437, -594]]
[[1, 0], [67, 99], [-551, -792]]
[[1, 0], [673, 1485], [-674, -1485]]
[[1, 0], [68, 165], [-208, -495]]
[[1, 0], [68, 165], [-287, -660]]
[[1, 0], [68, 165], [-349, -825]]
[[1, 0], [68, 165], [-71, -165]]
[[1, 0], [68, 165], [-74, -165]]
[[1, 0], [68, 165], [-97, -231]]
[[1, 0], [68, 495], [-139, -990]]
[[1, 0], [68, 99], [-116, -165]]
[[1, 0], [68, 99], [-151, -198]]
[[1, 0], [68, 99], [-167, -231]]
[[1, 0], [68, 99], [-224, -297]]
[[1, 0], [68, 99], [-346, -495]]
[[1, 0], [68, 99], [-443, -594]]
[[1, 0], [68, 99], [-496, -693]]
[[1, 0], [68, 99], [-559, -792]]
[[1, 0], [68, 99], [-691, -990]]
[[1, 0], [68, 99], [-73, -99]]
[[1, 0], [680, 693], [-685, -693]]
[[1, 0], [689, 990], [-691, -990]]
[[1, 0], [69, 110], [-127, -198]]
[[1, 0], [69, 110], [-204, -275]]
[[1, 0], [69, 110], [-316, -495]]
[[1, 0], [69, 110], [-399, -550]]
[[1, 0], [69, 110], [-631, -990]]
[[1, 0], [691, 825], [-694, -825]]
[[1, 0], [7, 10], [-1159, -100]]
[[1, 0], [7, 10], [-127, -40]]
[[1, 0], [7, 10], [-1424, -125]]
[[1, 0], [7, 10], [-194, -65]]
[[1, 0], [7, 10], [-254, -135]]
[[1, 0], [7, 10], [-2749, -250]]
[[1, 0], [7, 10], [-31, -16]]
[[1, 0], [7, 10], [-311, -20]]
[[1, 0], [7, 10], [-364, -25]]
[[1, 0], [7, 10], [-397, -495]]
[[1, 0], [7, 10], [-449, -275]]
[[1, 0], [7, 10], [-497, -270]]
[[1, 0], [7, 10], [-5399, -500]]
[[1, 0], [7, 10], [-629, -50]]
[[1, 0], [7, 10], [-71, -81]]
[[1, 0], [7, 10], [-793, -990]]
[[1, 0], [7, 10], [-889, -550]]
[[1, 0], [7, 10], [-97, -55]]
[[1, 0], [7, 10], [-983, -540]]
[[1, 0], [7, 110], [-37, -495]]
[[1, 0], [7, 110], [-49, -275]]
[[1, 0], [7, 110], [-73, -990]]
[[1, 0], [7, 110], [-89, -550]]
[[1, 0], [7, 11], [-1241, -253]]
[[1, 0], [7, 11], [-139, -77]]
[[1, 0], [7, 11], [-1409, -517]]
[[1, 0], [7, 11], [-149, -22]]
[[1, 0], [7, 11], [-167, -220]]
[[1, 0], [7, 11], [-181, -143]]
[[1, 0], [7, 11], [-2437, -506]]
[[1, 0], [7, 11], [-329, -297]]
[[1, 0], [7, 11], [-361, -495]]
[[1, 0], [7, 11], [-409, -275]]
[[1, 0], [7, 11], [-58, -59]]
[[1, 0], [7, 11], [-601, -693]]
[[1, 0], [7, 11], [-611, -748]]
[[1, 0], [7, 11], [-62, -55]]
[[1, 0], [7, 11], [-62, -81]]
[[1, 0], [7, 11], [-637, -605]]
[[1, 0], [7, 11], [-653, -594]]
[[1, 0], [7, 11], [-721, -990]]
[[1, 0], [7, 11], [-809, -550]]
[[1, 0], [7, 135], [-19, -225]]
[[1, 0], [7, 135], [-47, -270]]
[[1, 0], [7, 135], [-53, -810]]
[[1, 0], [7, 135], [-83, -540]]
[[1, 0], [7, 15], [-103, -117]]
[[1, 0], [7, 15], [-113, -165]]
[[1, 0], [7, 15], [-113, -30]]
[[1, 0], [7, 15], [-134, -75]]
[[1, 0], [7, 15], [-1393, -510]]
[[1, 0], [7, 15], [-169, -51]]
[[1, 0], [7, 15], [-173, -135]]
[[1, 0], [7, 15], [-181, -105]]
[[1, 0], [7, 15], [-223, -330]]
[[1, 0], [7, 15], [-223, -360]]
[[1, 0], [7, 15], [-233, -405]]
[[1, 0], [7, 15], [-239, -300]]
[[1, 0], [7, 15], [-25, -33]]
[[1, 0], [7, 15], [-305, -102]]
[[1, 0], [7, 15], [-43, -45]]
[[1, 0], [7, 15], [-443, -660]]
[[1, 0], [7, 15], [-449, -750]]
[[1, 0], [7, 15], [-469, -825]]
[[1, 0], [7, 15], [-47, -66]]
[[1, 0], [7, 15], [-493, -585]]
[[1, 0], [7, 15], [-529, -990]]
[[1, 0], [7, 15], [-659, -540]]
[[1, 0], [7, 15], [-713, -255]]
[[1, 0], [7, 15], [-74, -135]]
[[1, 0], [7, 15], [-839, -525]]
[[1, 0], [7, 15], [-91, -132]]
[[1, 0], [7, 165], [-13, -165]]
[[1, 0], [7, 165], [-23, -330]]
[[1, 0], [7, 165], [-43, -660]]
[[1, 0], [7, 165], [-49, -990]]
[[1, 0], [7, 18], [-104, -225]]
[[1, 0], [7, 18], [-146, -135]]
[[1, 0], [7, 18], [-179, -36]]
[[1, 0], [7, 18], [-203, -297]]
[[1, 0], [7, 18], [-221, -495]]
[[1, 0], [7, 18], [-272, -63]]
[[1, 0], [7, 18], [-281, -270]]
[[1, 0], [7, 18], [-377, -630]]
[[1, 0], [7, 18], [-383, -792]]
[[1, 0], [7, 18], [-401, -594]]
[[1, 0], [7, 18], [-551, -540]]
[[1, 0], [7, 18], [-923, -252]]
[[1, 0], [7, 18], [-94, -171]]
[[1, 0], [7, 18], [-97, -198]]
[[1, 0], [7, 198], [-19, -396]]
[[1, 0], [7, 198], [-23, -297]]
[[1, 0], [7, 198], [-41, -594]]
[[1, 0], [7, 198], [-41, -990]]
[[1, 0], [7, 22], [-1241, -506]]
[[1, 0], [7, 22], [-167, -297]]
[[1, 0], [7, 22], [-167, -440]]
[[1, 0], [7, 22], [-181, -286]]
[[1, 0], [7, 22], [-181, -495]]
[[1, 0], [7, 22], [-329, -594]]
[[1, 0], [7, 22], [-361, -990]]
[[1, 0], [7, 22], [-409, -550]]
[[1, 0], [7, 22], [-643, -253]]
[[1, 0], [7, 22], [-97, -22]]
[[1, 0], [7, 270], [-47, -540]]
[[1, 0], [7, 27], [-101, -135]]
[[1, 0], [7, 27], [-104, -189]]
[[1, 0], [7, 27], [-131, -180]]
[[1, 0], [7, 27], [-137, -297]]
[[1, 0], [7, 27], [-191, -270]]
[[1, 0], [7, 27], [-251, -756]]
[[1, 0], [7, 27], [-269, -594]]
[[1, 0], [7, 27], [-31, -30]]
[[1, 0], [7, 27], [-31, -96]]
[[1, 0], [7, 27], [-371, -540]]
[[1, 0], [7, 27], [-41, -45]]
[[1, 0], [7, 27], [-49, -99]]
[[1, 0], [7, 27], [-62, -27]]
[[1, 0], [7, 27], [-683, -513]]
[[1, 0], [7, 27], [-71, -90]]
[[1, 0], [7, 27], [-86, -261]]
[[1, 0], [7, 27], [-92, -297]]
[[1, 0], [7, 297], [-17, -297]]
[[1, 0], [7, 297], [-26, -891]]
[[1, 0], [7, 297], [-29, -594]]
[[1, 0], [7, 30], [-101, -51]]
[[1, 0], [7, 30], [-113, -330]]
[[1, 0], [7, 30], [-133, -495]]
[[1, 0], [7, 30], [-14, -33]]
[[1, 0], [7, 30], [-16, -45]]
[[1, 0], [7, 30], [-169, -102]]
[[1, 0], [7, 30], [-173, -270]]
[[1, 0], [7, 30], [-223, -660]]
[[1, 0], [7, 30], [-223, -720]]
[[1, 0], [7, 30], [-233, -810]]
[[1, 0], [7, 30], [-239, -600]]
[[1, 0], [7, 30], [-25, -66]]
[[1, 0], [7, 30], [-34, -75]]
[[1, 0], [7, 30], [-373, -255]]
[[1, 0], [7, 30], [-47, -132]]
[[1, 0], [7, 30], [-58, -165]]
[[1, 0], [7, 30], [-713, -510]]
[[1, 0], [7, 30], [-73, -30]]
[[1, 0], [7, 30], [-92, -135]]
[[1, 0], [7, 330], [-13, -330]]
[[1, 0], [7, 330], [-13, -495]]
[[1, 0], [7, 330], [-23, -660]]
[[1, 0], [7, 33], [-103, -132]]
[[1, 0], [7, 33], [-103, -330]]
[[1, 0], [7, 33], [-113, -297]]
[[1, 0], [7, 33], [-191, -264]]
[[1, 0], [7, 33], [-202, -693]]
[[1, 0], [7, 33], [-203, -660]]
[[1, 0], [7, 33], [-206, -759]]
[[1, 0], [7, 33], [-208, -627]]
[[1, 0], [7, 33], [-214, -825]]
[[1, 0], [7, 33], [-221, -594]]
[[1, 0], [7, 33], [-224, -891]]
[[1, 0], [7, 33], [-241, -990]]
[[1, 0], [7, 33], [-254, -561]]
[[1, 0], [7, 33], [-31, -99]]
[[1, 0], [7, 33], [-367, -528]]
[[1, 0], [7, 33], [-37, -33]]
[[1, 0], [7, 33], [-47, -48]]
[[1, 0], [7, 33], [-53, -165]]
[[1, 0], [7, 33], [-59, -66]]
[[1, 0], [7, 45], [-119, -270]]
[[1, 0], [7, 45], [-149, -675]]
[[1, 0], [7, 45], [-152, -765]]
[[1, 0], [7, 45], [-17, -81]]
[[1, 0], [7, 45], [-227, -540]]
[[1, 0], [7, 45], [-32, -135]]
[[1, 0], [7, 45], [-38, -117]]
[[1, 0], [7, 45], [-89, -495]]
[[1, 0], [7, 495], [-17, -990]]
[[1, 0], [7, 54], [-101, -270]]
[[1, 0], [7, 54], [-137, -594]]
[[1, 0], [7, 54], [-191, -540]]
[[1, 0], [7, 54], [-23, -135]]
[[1, 0], [7, 54], [-31, -60]]
[[1, 0], [7, 54], [-41, -90]]
[[1, 0], [7, 54], [-49, -198]]
[[1, 0], [7, 54], [-56, -135]]
[[1, 0], [7, 54], [-71, -180]]
[[1, 0], [7, 54], [-71, -297]]
[[1, 0], [7, 55], [-13, -70]]
[[1, 0], [7, 55], [-131, -605]]
[[1, 0], [7, 55], [-169, -550]]
[[1, 0], [7, 55], [-41, -110]]
[[1, 0], [7, 55], [-73, -495]]
[[1, 0], [7, 55], [-89, -275]]
[[1, 0], [7, 594], [-17, -594]]
[[1, 0], [7, 66], [-103, -264]]
[[1, 0], [7, 66], [-103, -660]]
[[1, 0], [7, 66], [-113, -594]]
[[1, 0], [7, 66], [-191, -528]]
[[1, 0], [7, 66], [-28, -165]]
[[1, 0], [7, 66], [-37, -66]]
[[1, 0], [7, 66], [-53, -330]]
[[1, 0], [7, 66], [-59, -132]]
[[1, 0], [7, 66], [-59, -297]]
