[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-1001, -208, -22]]
[[1, 0, 0], [0, 1, 0], [26, 73, 91], [-429, -452, -546]]
[[1, 0, 0], [0, 1, 0], [26, 74, 117], [-65, -150, -234]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-104, -120, -195]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-104, -155, -260]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-104, -183, -312]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-1664, -1095, -1560]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-182, -237, -390]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-182, -321, -546]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-260, -123, -156]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-299, -150, -195]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-39, -80, -130]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-39, -92, -156]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-416, -231, -312]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-494, -285, -390]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-624, -375, -520]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-65, -114, -195]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-78, -137, -234]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-78, -81, -130]]
[[1, 0, 0], [0, 1, 0], [26, 75, 130], [-884, -555, -780]]
[[1, 0, 0], [0, 1, 0], [26, 75, 260], [-39, -80, -260]]
[[1, 0, 0], [0, 1, 0], [26, 77, 78], [-104, -159, -156]]
[[1, 0, 0], [0, 1, 0], [26, 77, 78], [-104, -237, -234]]
[[1, 0, 0], [0, 1, 0], [26, 77, 78], [-234, -395, -390]]
[[1, 0, 0], [0, 1, 0], [26, 77, 78], [-39, -80, -78]]
[[1, 0, 0], [0, 1, 0], [26, 79, 104], [-39, -100, -130]]
[[1, 0, 0], [0, 1, 0], [26, 79, 104], [-39, -80, -104]]
[[1, 0, 0], [0, 1, 0], [26, 79, 104], [-52, -83, -104]]
[[1, 0, 0], [0, 1, 0], [26, 79, 104], [-91, -164, -208]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-1014, -200, -585]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-104, -21, -78]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-104, -30, -117]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-104, -42, -91]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-114, -20, -45]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-208, -46, -195]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-234, -44, -117]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-234, -50, -195]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-247, -88, -312]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-260, -90, -351]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-286, -112, -273]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-364, -70, -195]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-52, -10, -39]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-52, -22, -39]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-65, -24, -78]]
[[1, 0, 0], [0, 1, 0], [26, 8, 39], [-78, -16, -65]]
[[1, 0, 0], [0, 1, 0], [26, 80, 195], [-104, -165, -390]]
[[1, 0, 0], [0, 1, 0], [26, 80, 195], [-104, -90, -195]]
[[1, 0, 0], [0, 1, 0], [26, 80, 195], [-52, -82, -195]]
[[1, 0, 0], [0, 1, 0], [26, 80, 91], [-104, -84, -91]]
[[1, 0, 0], [0, 1, 0], [26, 80, 91], [-117, -162, -182]]
[[1, 0, 0], [0, 1, 0], [26, 80, 91], [-130, -163, -182]]
[[1, 0, 0], [0, 1, 0], [26, 80, 91], [-169, -166, -182]]
[[1, 0, 0], [0, 1, 0], [26, 80, 91], [-234, -248, -273]]
[[1, 0, 0], [0, 1, 0], [26, 83, 117], [-65, -168, -234]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-104, -135, -195]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-104, -175, -260]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-104, -207, -312]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-1664, -1215, -1560]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-182, -267, -390]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-182, -363, -546]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-260, -135, -156]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-299, -165, -195]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-364, -215, -260]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-39, -90, -130]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-416, -255, -312]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-494, -315, -390]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-624, -415, -520]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-65, -129, -195]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-78, -155, -234]]
[[1, 0, 0], [0, 1, 0], [26, 85, 130], [-884, -615, -780]]
[[1, 0, 0], [0, 1, 0], [26, 87, 104], [-39, -110, -130]]
[[1, 0, 0], [0, 1, 0], [26, 87, 104], [-91, -180, -208]]
[[1, 0, 0], [0, 1, 0], [26, 87, 182], [-130, -177, -364]]
[[1, 0, 0], [0, 1, 0], [26, 87, 182], [-65, -88, -182]]
[[1, 0, 0], [0, 1, 0], [26, 87, 182], [-78, -89, -182]]
[[1, 0, 0], [0, 1, 0], [26, 87, 364], [-78, -89, -364]]
[[1, 0, 0], [0, 1, 0], [26, 87, 91], [-117, -176, -182]]
[[1, 0, 0], [0, 1, 0], [26, 87, 91], [-130, -177, -182]]
[[1, 0, 0], [0, 1, 0], [26, 87, 91], [-169, -180, -182]]
[[1, 0, 0], [0, 1, 0], [26, 87, 91], [-234, -269, -273]]
[[1, 0, 0], [0, 1, 0], [26, 87, 91], [-234, -353, -364]]
[[1, 0, 0], [0, 1, 0], [26, 87, 91], [-429, -536, -546]]
[[1, 0, 0], [0, 1, 0], [26, 9, 34], [-104, -31, -68]]
[[1, 0, 0], [0, 1, 0], [26, 92, 117], [-65, -186, -234]]
[[1, 0, 0], [0, 1, 0], [26, 95, 104], [-52, -99, -104]]
[[1, 0, 0], [0, 1, 0], [26, 95, 104], [-91, -196, -208]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-104, -150, -195]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-104, -231, -312]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-1664, -1335, -1560]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-182, -297, -390]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-182, -405, -546]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-260, -147, -156]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-299, -180, -195]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-364, -235, -260]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-39, -100, -130]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-39, -116, -156]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-416, -279, -312]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-494, -345, -390]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-65, -144, -195]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-78, -101, -130]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-78, -173, -234]]
[[1, 0, 0], [0, 1, 0], [26, 95, 130], [-884, -675, -780]]
[[1, 0, 0], [0, 1, 0], [26, 95, 195], [-104, -105, -195]]
[[1, 0, 0], [0, 1, 0], [26, 95, 195], [-234, -305, -585]]
[[1, 0, 0], [0, 1, 0], [26, 95, 195], [-52, -97, -195]]
[[1, 0, 0], [0, 1, 0], [26, 95, 260], [-39, -100, -260]]
[[1, 0, 0], [0, 1, 0], [260, 105, 364], [-1560, -539, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 105, 364], [-468, -119, -364]]
[[1, 0, 0], [0, 1, 0], [260, 105, 364], [-468, -161, -546]]
[[1, 0, 0], [0, 1, 0], [260, 105, 364], [-832, -231, -728]]
[[1, 0, 0], [0, 1, 0], [260, 119, 273], [-286, -133, -273]]
[[1, 0, 0], [0, 1, 0], [260, 126, 455], [-1105, -294, -910]]
[[1, 0, 0], [0, 1, 0], [260, 126, 455], [-1560, -434, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 126, 455], [-2925, -854, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 126, 455], [-585, -254, -910]]
[[1, 0, 0], [0, 1, 0], [260, 126, 455], [-650, -154, -455]]
[[1, 0, 0], [0, 1, 0], [260, 126, 455], [-650, -259, -910]]
[[1, 0, 0], [0, 1, 0], [260, 133, 364], [-1560, -567, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 133, 364], [-1560, -679, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 133, 364], [-468, -147, -364]]
[[1, 0, 0], [0, 1, 0], [260, 133, 364], [-468, -203, -546]]
[[1, 0, 0], [0, 1, 0], [260, 133, 364], [-832, -287, -728]]
[[1, 0, 0], [0, 1, 0], [260, 133, 728], [-468, -147, -728]]
[[1, 0, 0], [0, 1, 0], [260, 133, 728], [-468, -203, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 133, 728], [-832, -287, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 14, 273], [-286, -28, -273]]
[[1, 0, 0], [0, 1, 0], [260, 161, 364], [-1560, -679, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 161, 364], [-468, -175, -364]]
[[1, 0, 0], [0, 1, 0], [260, 161, 364], [-468, -245, -546]]
[[1, 0, 0], [0, 1, 0], [260, 161, 364], [-832, -343, -728]]
[[1, 0, 0], [0, 1, 0], [260, 161, 455], [-1560, -539, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 161, 455], [-2925, -1064, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 161, 455], [-2925, -1624, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 161, 455], [-585, -324, -910]]
[[1, 0, 0], [0, 1, 0], [260, 161, 455], [-650, -329, -910]]
[[1, 0, 0], [0, 1, 0], [260, 161, 455], [-741, -224, -546]]
[[1, 0, 0], [0, 1, 0], [260, 161, 910], [-650, -329, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 189, 364], [-1560, -791, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 189, 364], [-1560, -959, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 189, 364], [-468, -287, -546]]
[[1, 0, 0], [0, 1, 0], [260, 189, 364], [-832, -399, -728]]
[[1, 0, 0], [0, 1, 0], [260, 189, 728], [-468, -203, -728]]
[[1, 0, 0], [0, 1, 0], [260, 189, 728], [-468, -287, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 189, 728], [-832, -399, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-1105, -434, -910]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-1560, -644, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-2925, -1974, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-585, -394, -910]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-650, -224, -455]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-650, -399, -910]]
[[1, 0, 0], [0, 1, 0], [260, 196, 455], [-741, -266, -546]]
[[1, 0, 0], [0, 1, 0], [260, 203, 273], [-286, -217, -273]]
[[1, 0, 0], [0, 1, 0], [260, 21, 280], [-650, -49, -350]]
[[1, 0, 0], [0, 1, 0], [260, 21, 364], [-1560, -119, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 21, 364], [-1560, -119, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 21, 364], [-468, -35, -364]]
[[1, 0, 0], [0, 1, 0], [260, 21, 364], [-468, -35, -546]]
[[1, 0, 0], [0, 1, 0], [260, 21, 364], [-832, -63, -728]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-1105, -84, -910]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-1560, -119, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-2925, -224, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-2925, -224, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-585, -44, -910]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-650, -49, -455]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-650, -49, -910]]
[[1, 0, 0], [0, 1, 0], [260, 21, 455], [-741, -56, -546]]
[[1, 0, 0], [0, 1, 0], [260, 21, 728], [-468, -35, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 21, 728], [-468, -35, -728]]
[[1, 0, 0], [0, 1, 0], [260, 21, 728], [-832, -63, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 21, 910], [-650, -49, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 217, 364], [-1560, -1099, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 217, 364], [-1560, -903, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 217, 364], [-468, -329, -546]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-1105, -504, -910]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-1560, -749, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-2925, -1484, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-2925, -2324, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-585, -464, -910]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-650, -469, -910]]
[[1, 0, 0], [0, 1, 0], [260, 231, 455], [-741, -308, -546]]
[[1, 0, 0], [0, 1, 0], [260, 231, 910], [-650, -469, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 245, 364], [-1560, -1015, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 245, 364], [-1560, -1239, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 245, 364], [-468, -371, -546]]
[[1, 0, 0], [0, 1, 0], [260, 245, 364], [-832, -511, -728]]
[[1, 0, 0], [0, 1, 0], [260, 245, 728], [-468, -259, -728]]
[[1, 0, 0], [0, 1, 0], [260, 245, 728], [-468, -371, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 245, 728], [-832, -511, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 266, 273], [-286, -280, -273]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-1105, -574, -910]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-1560, -854, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-2925, -1694, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-2925, -2674, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-585, -534, -910]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-650, -294, -455]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-650, -539, -910]]
[[1, 0, 0], [0, 1, 0], [260, 266, 455], [-741, -350, -546]]
[[1, 0, 0], [0, 1, 0], [260, 301, 364], [-1560, -1239, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 301, 364], [-1560, -1519, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 301, 364], [-832, -623, -728]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-1105, -644, -910]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-1560, -959, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-2925, -1904, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-2925, -3024, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-585, -604, -910]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-650, -609, -910]]
[[1, 0, 0], [0, 1, 0], [260, 301, 455], [-741, -392, -546]]
[[1, 0, 0], [0, 1, 0], [260, 301, 728], [-468, -315, -728]]
[[1, 0, 0], [0, 1, 0], [260, 301, 728], [-832, -623, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 301, 910], [-650, -609, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 329, 364], [-1560, -1351, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 329, 364], [-1560, -1659, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 329, 364], [-468, -497, -546]]
[[1, 0, 0], [0, 1, 0], [260, 329, 364], [-832, -679, -728]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-1105, -714, -910]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-1560, -1064, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-2925, -2114, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-2925, -3374, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-585, -674, -910]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-650, -679, -910]]
[[1, 0, 0], [0, 1, 0], [260, 336, 455], [-741, -434, -546]]
[[1, 0, 0], [0, 1, 0], [260, 35, 273], [-286, -49, -273]]
[[1, 0, 0], [0, 1, 0], [260, 357, 364], [-1560, -1463, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 357, 364], [-1560, -1799, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 357, 364], [-312, -359, -364]]
[[1, 0, 0], [0, 1, 0], [260, 357, 364], [-468, -371, -364]]
[[1, 0, 0], [0, 1, 0], [260, 357, 364], [-468, -539, -546]]
[[1, 0, 0], [0, 1, 0], [260, 357, 364], [-832, -735, -728]]
[[1, 0, 0], [0, 1, 0], [260, 357, 728], [-468, -371, -728]]
[[1, 0, 0], [0, 1, 0], [260, 357, 728], [-468, -539, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 357, 728], [-832, -735, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-1105, -784, -910]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-1560, -1169, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-2925, -2324, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-2925, -3724, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-585, -744, -910]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-650, -749, -910]]
[[1, 0, 0], [0, 1, 0], [260, 371, 455], [-741, -476, -546]]
[[1, 0, 0], [0, 1, 0], [260, 371, 910], [-650, -749, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 406, 455], [-1105, -854, -910]]
[[1, 0, 0], [0, 1, 0], [260, 406, 455], [-2925, -2534, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 406, 455], [-2925, -4074, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 406, 455], [-585, -814, -910]]
[[1, 0, 0], [0, 1, 0], [260, 406, 455], [-741, -518, -546]]
[[1, 0, 0], [0, 1, 0], [260, 413, 728], [-468, -623, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 413, 728], [-832, -847, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-1105, -924, -910]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-1560, -1379, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-2925, -2744, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-2925, -4424, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-650, -469, -455]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-650, -889, -910]]
[[1, 0, 0], [0, 1, 0], [260, 441, 455], [-741, -560, -546]]
[[1, 0, 0], [0, 1, 0], [260, 441, 910], [-650, -889, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 469, 728], [-468, -707, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 469, 728], [-832, -959, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 49, 364], [-1560, -231, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 49, 364], [-1560, -259, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 49, 364], [-468, -63, -364]]
[[1, 0, 0], [0, 1, 0], [260, 49, 364], [-468, -77, -546]]
[[1, 0, 0], [0, 1, 0], [260, 49, 364], [-832, -119, -728]]
[[1, 0, 0], [0, 1, 0], [260, 511, 910], [-650, -1029, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 525, 728], [-468, -791, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 525, 728], [-832, -1071, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-1105, -154, -910]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-1560, -224, -1365]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-2925, -434, -2730]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-2925, -574, -4550]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-650, -119, -910]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-650, -84, -455]]
[[1, 0, 0], [0, 1, 0], [260, 56, 455], [-741, -98, -546]]
[[1, 0, 0], [0, 1, 0], [260, 581, 728], [-468, -875, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 581, 910], [-650, -1169, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 651, 910], [-650, -1309, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 693, 728], [-468, -1043, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 693, 728], [-832, -1407, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 721, 910], [-650, -1449, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 77, 364], [-1560, -343, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 77, 364], [-1560, -399, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 77, 364], [-468, -119, -546]]
[[1, 0, 0], [0, 1, 0], [260, 77, 364], [-832, -175, -728]]
[[1, 0, 0], [0, 1, 0], [260, 77, 728], [-468, -119, -1092]]
[[1, 0, 0], [0, 1, 0], [260, 77, 728], [-832, -175, -1456]]
[[1, 0, 0], [0, 1, 0], [260, 791, 910], [-650, -1589, -1820]]
[[1, 0, 0], [0, 1, 0], [260, 98, 273], [-286, -112, -273]]
[[1, 0, 0], [0, 1, 0], [261, 117, 377], [-551, -260, -754]]
[[1, 0, 0], [0, 1, 0], [266, 351, 364], [-294, -377, -364]]
[[1, 0, 0], [0, 1, 0], [27, 1, 39], [-63, -8, -78]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-261, -62, -36]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-309, -74, -48]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-405, -98, -72]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-693, -170, -144]]
[[1, 0, 0], [0, 1, 0], [27, 10, 39], [-63, -26, -78]]
[[1, 0, 0], [0, 1, 0], [27, 10, 78], [-33, -14, -78]]
[[1, 0, 0], [0, 1, 0], [27, 100, 126], [-1485, -404, -378]]
[[1, 0, 0], [0, 1, 0], [27, 100, 126], [-729, -152, -126]]
[[1, 0, 0], [0, 1, 0], [27, 100, 126], [-918, -215, -189]]
[[1, 0, 0], [0, 1, 0], [27, 118, 144], [-261, -170, -144]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-121, -65, -143]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-126, -65, -156]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-135, -104, -78]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-180, -104, -195]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-189, -143, -117]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-210, -104, -273]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-42, -26, -39]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-513, -377, -351]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-63, -32, -78]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-80, -39, -104]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-81, -65, -39]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-999, -728, -702]]
[[1, 0, 0], [0, 1, 0], [27, 16, 39], [-63, -38, -78]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-1485, -152, -126]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-176, -47, -112]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-182, -41, -91]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-2052, -215, -189]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-222, -29, -42]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-305, -44, -70]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-325, -80, -182]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-3753, -404, -378]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-385, -76, -154]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-462, -125, -294]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-468, -119, -273]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-720, -119, -210]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-729, -68, -42]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-837, -80, -54]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-897, -236, -546]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-918, -89, -63]]
[[1, 0, 0], [0, 1, 0], [27, 16, 78], [-33, -20, -78]]
[[1, 0, 0], [0, 1, 0], [27, 163, 189], [-1107, -404, -378]]
[[1, 0, 0], [0, 1, 0], [27, 163, 189], [-729, -215, -189]]
[[1, 0, 0], [0, 1, 0], [27, 19, 39], [-63, -44, -78]]
[[1, 0, 0], [0, 1, 0], [27, 208, 234], [-108, -377, -351]]
[[1, 0, 0], [0, 1, 0], [27, 208, 234], [-189, -728, -702]]
[[1, 0, 0], [0, 1, 0], [27, 208, 234], [-81, -260, -234]]
[[1, 0, 0], [0, 1, 0], [27, 22, 39], [-63, -50, -78]]
[[1, 0, 0], [0, 1, 0], [27, 22, 48], [-261, -74, -48]]
[[1, 0, 0], [0, 1, 0], [27, 22, 48], [-333, -98, -72]]
[[1, 0, 0], [0, 1, 0], [27, 22, 48], [-549, -170, -144]]
[[1, 0, 0], [0, 1, 0], [27, 22, 78], [-30, -23, -78]]
[[1, 0, 0], [0, 1, 0], [27, 22, 78], [-33, -26, -78]]
[[1, 0, 0], [0, 1, 0], [27, 25, 39], [-63, -56, -78]]
[[1, 0, 0], [0, 1, 0], [27, 28, 39], [-33, -32, -39]]
[[1, 0, 0], [0, 1, 0], [27, 28, 39], [-63, -62, -78]]
[[1, 0, 0], [0, 1, 0], [27, 28, 54], [-105, -104, -78]]
