[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-10, -10, -9]]
[[1, 0, 0], [1, 3, 0], [1, 3, 9], [-17, -24, -18]]
[[1, 0, 0], [1, 3, 0], [1, 6, 9], [-5, -12, -9]]
[[1, 0, 0], [1, 3, 0], [1, 9, 12], [-7, -15, -12]]
[[1, 0, 0], [1, 3, 0], [11, 3, 15], [-29, -12, -30]]
[[1, 0, 0], [1, 3, 0], [13, 12, 18], [-23, -24, -18]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-11, -6, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-13, -9, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-14, -12, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-19, -18, -6]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-23, -15, -12]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-26, -24, -9]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-4, -3, -3]]
[[1, 0, 0], [1, 3, 0], [2, 0, 3], [-47, -42, -18]]
[[1, 0, 0], [1, 3, 0], [2, 2, 3], [-14, -18, -9]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-14, -15, -9]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-23, -24, -18]]
[[1, 0, 0], [1, 3, 0], [4, 3, 9], [-8, -6, -9]]
[[1, 0, 0], [1, 3, 0], [5, 0, 6], [-19, -9, -12]]
[[1, 0, 0], [1, 3, 0], [5, 0, 6], [-20, -15, -9]]
[[1, 0, 0], [1, 3, 0], [5, 0, 6], [-35, -24, -18]]
[[1, 0, 0], [1, 3, 0], [5, 0, 6], [-7, -3, -6]]
[[1, 0, 0], [1, 3, 0], [5, 3, 12], [-11, -9, -18]]
[[1, 0, 0], [1, 3, 0], [5, 3, 6], [-11, -9, -9]]
[[1, 0, 0], [1, 3, 0], [5, 3, 6], [-19, -15, -12]]
[[1, 0, 0], [1, 3, 0], [5, 6, 12], [-7, -9, -12]]
[[1, 0, 0], [1, 3, 0], [7, 0, 9], [-11, -6, -9]]
[[1, 0, 0], [1, 3, 0], [7, 3, 9], [-29, -24, -18]]
[[1, 0, 0], [1, 3, 0], [7, 6, 9], [-11, -12, -9]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-12, -6, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-135, -108, -8]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-14, -8, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-15, -30, -4]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-175, -100, -24]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-18, -12, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-21, -12, -2]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-255, -204, -16]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-27, -18, -2]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-28, -16, -3]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-30, -24, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-35, -20, -4]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-45, -36, -2]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-49, -28, -6]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-54, -36, -5]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-6, -12, -1]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-63, -36, -8]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-75, -60, -4]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-9, -18, -2]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-91, -52, -12]]
[[1, 0, 0], [1, 4, 0], [0, 0, 1], [-99, -66, -10]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-103, -52, -24]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-11, -18, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-13, -6, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-143, -108, -16]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-15, -8, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-19, -10, -3]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-19, -12, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-23, -12, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-31, -16, -6]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-31, -24, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-34, -21, -5]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-39, -20, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-47, -36, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-55, -28, -12]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-59, -36, -10]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-7, -12, -2]]
[[1, 0, 0], [1, 4, 0], [1, 0, 2], [-79, -60, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-11, -4, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-15, -8, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-19, -10, -6]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-19, -12, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-23, -12, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-31, -16, -12]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-31, -24, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-47, -36, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-55, -28, -24]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-59, -36, -20]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-7, -12, -4]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-7, -8, -8]]
[[1, 0, 0], [1, 4, 0], [1, 0, 4], [-79, -60, -16]]
[[1, 0, 0], [1, 4, 0], [1, 0, 8], [-7, -12, -8]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-11, -20, -4]]
[[1, 0, 0], [1, 4, 0], [1, 1, 2], [-7, -13, -2]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-23, -14, -6]]
[[1, 0, 0], [1, 4, 0], [1, 1, 3], [-71, -44, -24]]
[[1, 0, 0], [1, 4, 0], [1, 2, 4], [-7, -14, -4]]
[[1, 0, 0], [1, 4, 0], [1, 4, 10], [-19, -16, -10]]
[[1, 0, 0], [1, 4, 0], [1, 4, 12], [-11, -8, -12]]
[[1, 0, 0], [1, 4, 0], [1, 4, 12], [-23, -20, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 12], [-7, -16, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 14], [-13, -10, -14]]
[[1, 0, 0], [1, 4, 0], [1, 4, 16], [-31, -28, -16]]
[[1, 0, 0], [1, 4, 0], [1, 4, 20], [-19, -16, -20]]
[[1, 0, 0], [1, 4, 0], [1, 4, 5], [-19, -16, -5]]
[[1, 0, 0], [1, 4, 0], [1, 4, 5], [-29, -26, -10]]
[[1, 0, 0], [1, 4, 0], [1, 4, 6], [-23, -20, -12]]
[[1, 0, 0], [1, 4, 0], [1, 4, 7], [-13, -10, -7]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-15, -12, -8]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-19, -16, -12]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-31, -28, -24]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-31, -28, -8]]
[[1, 0, 0], [1, 4, 0], [1, 4, 8], [-47, -44, -16]]
[[1, 0, 0], [1, 4, 0], [13, 16, 18], [-23, -20, -18]]
[[1, 0, 0], [1, 4, 0], [13, 16, 36], [-23, -20, -36]]
[[1, 0, 0], [1, 4, 0], [17, 20, 24], [-31, -28, -24]]
[[1, 0, 0], [1, 4, 0], [2, 2, 3], [-16, -10, -3]]
[[1, 0, 0], [1, 4, 0], [2, 2, 3], [-19, -12, -4]]
[[1, 0, 0], [1, 4, 0], [2, 2, 3], [-25, -16, -6]]
[[1, 0, 0], [1, 4, 0], [2, 2, 3], [-31, -20, -8]]
[[1, 0, 0], [1, 4, 0], [2, 2, 3], [-43, -28, -12]]
[[1, 0, 0], [1, 4, 0], [2, 2, 3], [-79, -52, -24]]
[[1, 0, 0], [1, 4, 0], [3, 2, 6], [-5, -6, -6]]
[[1, 0, 0], [1, 4, 0], [5, 2, 6], [-19, -10, -6]]
[[1, 0, 0], [1, 4, 0], [5, 2, 6], [-23, -12, -8]]
[[1, 0, 0], [1, 4, 0], [5, 2, 6], [-31, -16, -12]]
[[1, 0, 0], [1, 4, 0], [5, 2, 6], [-55, -28, -24]]
[[1, 0, 0], [1, 4, 0], [5, 4, 12], [-7, -8, -12]]
[[1, 0, 0], [1, 4, 0], [5, 4, 6], [-7, -8, -6]]
[[1, 0, 0], [1, 4, 0], [5, 8, 12], [-19, -16, -12]]
[[1, 0, 0], [1, 4, 0], [5, 8, 12], [-31, -28, -24]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-16, -20, -3]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-18, -30, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-24, -30, -5]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-27, -45, -2]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-54, -90, -5]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-6, -6, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-64, -80, -15]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-8, -10, -1]]
[[1, 0, 0], [1, 5, 0], [0, 0, 1], [-99, -165, -10]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-19, -20, -15]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-19, -30, -5]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-29, -45, -10]]
[[1, 0, 0], [1, 5, 0], [1, 0, 5], [-9, -10, -5]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-19, -31, -2]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-34, -55, -5]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-59, -95, -10]]
[[1, 0, 0], [1, 5, 0], [1, 1, 2], [-7, -7, -2]]
[[1, 0, 0], [1, 5, 0], [1, 1, 4], [-7, -7, -4]]
[[1, 0, 0], [1, 5, 0], [1, 2, 3], [-29, -40, -15]]
[[1, 0, 0], [1, 5, 0], [1, 5, 10], [-19, -35, -10]]
[[1, 0, 0], [1, 5, 0], [11, 10, 15], [-19, -20, -15]]
[[1, 0, 0], [1, 5, 0], [2, 1, 3], [-10, -11, -3]]
[[1, 0, 0], [1, 5, 0], [2, 1, 3], [-14, -15, -5]]
[[1, 0, 0], [1, 5, 0], [2, 1, 3], [-34, -35, -15]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-15, -30, -4]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-6, -12, -1]]
[[1, 0, 0], [1, 6, 0], [0, 0, 1], [-9, -18, -2]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-11, -18, -4]]
[[1, 0, 0], [1, 6, 0], [1, 0, 2], [-7, -12, -2]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-11, -18, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-19, -30, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 3], [-7, -12, -3]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-11, -18, -12]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-5, -6, -6]]
[[1, 0, 0], [1, 6, 0], [1, 0, 6], [-7, -12, -6]]
[[1, 0, 0], [1, 6, 0], [1, 2, 4], [-7, -14, -4]]
[[1, 0, 0], [1, 6, 0], [1, 6, 12], [-7, -18, -12]]
[[1, 0, 0], [1, 6, 0], [2, 0, 3], [-13, -18, -6]]
[[1, 0, 0], [1, 6, 0], [2, 0, 3], [-23, -30, -12]]
[[1, 0, 0], [1, 6, 0], [2, 0, 3], [-4, -6, -3]]
[[1, 0, 0], [1, 6, 0], [4, 6, 9], [-8, -12, -9]]
[[1, 0, 0], [1, 6, 0], [5, 0, 12], [-7, -6, -12]]
[[1, 0, 0], [1, 6, 0], [5, 0, 6], [-19, -18, -12]]
[[1, 0, 0], [1, 6, 0], [5, 0, 6], [-7, -6, -6]]
[[1, 0, 0], [1, 6, 0], [7, 6, 18], [-11, -12, -18]]
[[1, 0, 0], [1, 6, 0], [7, 6, 9], [-11, -12, -9]]
[[1, 0, 0], [1, 7, 0], [0, 0, 1], [-12, -42, -1]]
[[1, 0, 0], [1, 7, 0], [0, 0, 1], [-48, -168, -7]]
[[1, 0, 0], [1, 7, 0], [1, 0, 7], [-13, -42, -7]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-15, -60, -4]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-6, -24, -1]]
[[1, 0, 0], [1, 8, 0], [0, 0, 1], [-9, -36, -2]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-11, -36, -4]]
[[1, 0, 0], [1, 8, 0], [1, 0, 2], [-7, -24, -2]]
[[1, 0, 0], [1, 8, 0], [1, 0, 4], [-7, -24, -4]]
[[1, 0, 0], [1, 8, 0], [1, 0, 8], [-7, -24, -8]]
[[1, 0, 0], [1, 9, 0], [0, 0, 1], [-20, -90, -9]]
[[1, 0, 0], [1, 9, 0], [0, 0, 1], [-4, -18, -1]]
[[1, 0, 0], [1, 9, 0], [0, 0, 1], [-8, -36, -3]]
[[1, 0, 0], [1, 9, 0], [1, 0, 3], [-11, -36, -9]]
[[1, 0, 0], [1, 9, 0], [1, 0, 3], [-5, -18, -3]]
[[1, 0, 0], [1, 9, 0], [1, 0, 9], [-5, -18, -9]]
[[1, 0, 0], [1, 9, 0], [2, 0, 3], [-14, -36, -9]]
[[1, 0, 0], [1, 9, 0], [7, 0, 9], [-11, -18, -9]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-12, -9, -2]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-133, -114, -18]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-14, -12, -1]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-16, -12, -3]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-20, -15, -4]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-21, -18, -2]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-28, -21, -6]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-28, -24, -3]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-3, -3, -1]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-49, -42, -6]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-52, -39, -12]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-6, -4, -1]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-6, -6, -1]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-70, -60, -9]]
[[1, 0, 0], [2, 3, 0], [0, 0, 1], [-8, -6, -1]]
[[1, 0, 0], [2, 3, 0], [0, 1, 2], [-10, -9, -3]]
[[1, 0, 0], [2, 3, 0], [0, 1, 2], [-12, -11, -4]]
[[1, 0, 0], [2, 3, 0], [0, 1, 2], [-16, -15, -6]]
[[1, 0, 0], [2, 3, 0], [0, 1, 2], [-28, -27, -12]]
[[1, 0, 0], [2, 3, 0], [0, 1, 2], [-3, -4, -2]]
[[1, 0, 0], [2, 3, 0], [0, 1, 2], [-8, -7, -2]]
[[1, 0, 0], [2, 3, 0], [0, 1, 4], [-10, -9, -6]]
[[1, 0, 0], [2, 3, 0], [0, 1, 4], [-16, -15, -12]]
[[1, 0, 0], [2, 3, 0], [0, 1, 4], [-3, -4, -4]]
[[1, 0, 0], [2, 3, 0], [0, 1, 4], [-8, -7, -4]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-14, -9, -4]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-15, -12, -2]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-19, -12, -6]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-19, -15, -3]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-31, -24, -6]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-34, -21, -12]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-43, -33, -9]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-7, -4, -2]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-79, -60, -18]]
[[1, 0, 0], [2, 3, 0], [1, 0, 2], [-9, -6, -2]]
[[1, 0, 0], [2, 3, 0], [1, 0, 3], [-14, -9, -6]]
[[1, 0, 0], [2, 3, 0], [1, 0, 3], [-23, -18, -6]]
[[1, 0, 0], [2, 3, 0], [1, 0, 3], [-31, -24, -9]]
[[1, 0, 0], [2, 3, 0], [1, 0, 3], [-55, -42, -18]]
[[1, 0, 0], [2, 3, 0], [1, 0, 3], [-7, -6, -3]]
[[1, 0, 0], [2, 3, 0], [1, 0, 6], [-14, -9, -12]]
[[1, 0, 0], [2, 3, 0], [1, 0, 6], [-19, -15, -9]]
[[1, 0, 0], [2, 3, 0], [1, 0, 6], [-31, -24, -18]]
[[1, 0, 0], [2, 3, 0], [1, 0, 9], [-7, -6, -9]]
[[1, 0, 0], [2, 3, 0], [11, 12, 18], [-25, -24, -18]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-10, -6, -3]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-12, -7, -4]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-13, -6, -6]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-16, -12, -3]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-16, -9, -6]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-25, -18, -6]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-28, -15, -12]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-34, -24, -9]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-61, -42, -18]]
[[1, 0, 0], [2, 3, 0], [2, 0, 3], [-7, -3, -3]]
[[1, 0, 0], [2, 3, 0], [2, 3, 12], [-10, -9, -12]]
[[1, 0, 0], [2, 3, 0], [2, 3, 12], [-8, -9, -18]]
[[1, 0, 0], [2, 3, 0], [2, 3, 15], [-13, -12, -30]]
[[1, 0, 0], [2, 3, 0], [2, 3, 18], [-7, -6, -18]]
[[1, 0, 0], [2, 3, 0], [2, 3, 4], [-10, -9, -4]]
[[1, 0, 0], [2, 3, 0], [2, 3, 4], [-13, -12, -6]]
[[1, 0, 0], [2, 3, 0], [2, 3, 4], [-22, -21, -12]]
[[1, 0, 0], [2, 3, 0], [2, 3, 5], [-8, -7, -5]]
[[1, 0, 0], [2, 3, 0], [2, 3, 6], [-10, -9, -6]]
[[1, 0, 0], [2, 3, 0], [2, 3, 6], [-16, -15, -12]]
[[1, 0, 0], [2, 3, 0], [2, 3, 6], [-7, -6, -6]]
[[1, 0, 0], [2, 3, 0], [2, 3, 6], [-8, -9, -9]]
[[1, 0, 0], [2, 3, 0], [2, 3, 9], [-16, -15, -9]]
[[1, 0, 0], [2, 3, 0], [2, 3, 9], [-25, -24, -18]]
[[1, 0, 0], [2, 3, 0], [2, 3, 9], [-7, -6, -9]]
[[1, 0, 0], [2, 3, 0], [4, 0, 9], [-10, -6, -9]]
[[1, 0, 0], [2, 3, 0], [4, 3, 6], [-20, -15, -12]]
[[1, 0, 0], [2, 3, 0], [5, 0, 6], [-13, -6, -6]]
[[1, 0, 0], [2, 3, 0], [5, 0, 6], [-19, -12, -6]]
[[1, 0, 0], [2, 3, 0], [5, 0, 6], [-22, -9, -12]]
[[1, 0, 0], [2, 3, 0], [5, 0, 6], [-25, -15, -9]]
[[1, 0, 0], [2, 3, 0], [5, 0, 6], [-43, -24, -18]]
[[1, 0, 0], [2, 3, 0], [5, 12, 18], [-10, -15, -18]]
[[1, 0, 0], [2, 3, 0], [5, 12, 18], [-19, -24, -18]]
[[1, 0, 0], [2, 3, 0], [5, 3, 9], [-10, -6, -9]]
[[1, 0, 0], [2, 3, 0], [5, 3, 9], [-11, -9, -9]]
[[1, 0, 0], [2, 3, 0], [5, 3, 9], [-19, -15, -9]]
[[1, 0, 0], [2, 3, 0], [5, 3, 9], [-31, -24, -18]]
[[1, 0, 0], [2, 3, 0], [7, 8, 10], [-13, -12, -10]]
[[1, 0, 0], [2, 3, 0], [8, 3, 9], [-37, -24, -18]]
[[1, 0, 0], [2, 3, 0], [8, 9, 12], [-16, -15, -12]]
[[1, 0, 0], [4, 9, 0], [0, 0, 1], [-10, -18, -1]]
[[1, 0, 0], [4, 9, 0], [0, 0, 1], [-20, -36, -3]]
[[1, 0, 0], [4, 9, 0], [0, 0, 1], [-50, -90, -9]]
[[1, 0, 0], [4, 9, 0], [1, 0, 3], [-11, -18, -3]]
[[1, 0, 0], [4, 9, 0], [1, 0, 3], [-23, -36, -9]]
[[1, 0, 0], [4, 9, 0], [1, 0, 9], [-11, -18, -9]]
[[1, 0, 0], [4, 9, 0], [2, 0, 3], [-26, -36, -9]]
[[1, 0, 0], [4, 9, 0], [4, 0, 9], [-14, -18, -9]]
[[1, 0, 0], [5, 12, 0], [1, 0, 2], [-7, -12, -2]]
[[1, 0, 0], [5, 12, 0], [1, 0, 4], [-7, -12, -4]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-14, -12, -1]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-21, -18, -2]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-28, -24, -3]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-35, -30, -4]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-49, -42, -6]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-6, -6, -1]]
[[1, 0, 0], [5, 6, 0], [0, 0, 1], [-91, -78, -12]]
[[1, 0, 0], [5, 6, 0], [1, 0, 2], [-15, -12, -2]]
[[1, 0, 0], [5, 6, 0], [1, 0, 2], [-19, -15, -3]]
[[1, 0, 0], [5, 6, 0], [1, 0, 2], [-23, -18, -4]]
[[1, 0, 0], [5, 6, 0], [1, 0, 2], [-31, -24, -6]]
[[1, 0, 0], [5, 6, 0], [1, 0, 2], [-55, -42, -12]]
[[1, 0, 0], [5, 6, 0], [1, 0, 2], [-7, -6, -2]]
[[1, 0, 0], [5, 6, 0], [1, 0, 3], [-23, -18, -6]]
[[1, 0, 0], [5, 6, 0], [1, 0, 4], [-7, -6, -4]]
[[1, 0, 0], [5, 6, 0], [1, 0, 6], [-23, -18, -12]]
[[1, 0, 0], [5, 6, 0], [1, 1, 2], [-7, -7, -2]]
[[1, 0, 0], [5, 6, 0], [1, 2, 4], [-15, -14, -4]]
[[1, 0, 0], [5, 6, 0], [1, 2, 4], [-19, -18, -6]]
[[1, 0, 0], [5, 6, 0], [1, 2, 4], [-31, -30, -12]]
[[1, 0, 0], [5, 6, 0], [11, 6, 18], [-19, -12, -18]]
[[1, 0, 0], [5, 6, 0], [2, 0, 3], [-16, -12, -3]]
[[1, 0, 0], [5, 6, 0], [2, 0, 3], [-19, -14, -4]]
[[1, 0, 0], [5, 6, 0], [2, 0, 3], [-25, -18, -6]]
[[1, 0, 0], [5, 6, 0], [2, 0, 3], [-43, -30, -12]]
[[1, 0, 0], [5, 6, 0], [5, 0, 6], [-13, -6, -6]]
[[1, 0, 0], [5, 6, 0], [5, 0, 6], [-19, -12, -6]]
[[1, 0, 0], [5, 6, 0], [5, 0, 6], [-31, -18, -12]]
[[1, 0, 0], [5, 6, 0], [5, 6, 12], [-19, -18, -12]]
[[1, 0, 0], [5, 6, 0], [5, 6, 18], [-13, -12, -18]]
