[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -55, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-179, -84, -45]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-2099, -1044, -300]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-239, -114, -120]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-299, -144, -30]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-599, -294, -75]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-89, -204, -15]]
[[1, 0, 0], [1, 6, 0], [1, 6, 15], [-89, -39, -15]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-1439, -714, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-159, -74, -80]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-191, -90, -64]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-287, -138, -16]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-305, -147, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-359, -174, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-467, -228, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-575, -282, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-59, -24, -20]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-71, -30, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-791, -390, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 16], [-95, -42, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 17], [-101, -45, -34]]
[[1, 0, 0], [1, 6, 0], [1, 6, 17], [-67, -28, -17]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-101, -45, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-107, -48, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-119, -54, -30]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-123, -56, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-1295, -642, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-161, -75, -27]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-167, -78, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-215, -102, -108]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-233, -111, -99]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-269, -129, -90]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-287, -138, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-299, -144, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-335, -162, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-35, -12, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-35, -78, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-39, -14, -20]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-431, -210, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-431, -210, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-527, -258, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-647, -318, -162]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-71, -30, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-71, -30, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-719, -354, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-79, -34, -22]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-827, -408, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-83, -36, -42]]
[[1, 0, 0], [1, 6, 0], [1, 6, 18], [-89, -39, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 198], [-107, -48, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 198], [-35, -12, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 198], [-71, -30, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 19], [-113, -51, -57]]
[[1, 0, 0], [1, 6, 0], [1, 6, 20], [-179, -84, -60]]
[[1, 0, 0], [1, 6, 0], [1, 6, 20], [-79, -34, -40]]
[[1, 0, 0], [1, 6, 0], [1, 6, 21], [-119, -54, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 21], [-139, -64, -70]]
[[1, 0, 0], [1, 6, 0], [1, 6, 21], [-167, -78, -42]]
[[1, 0, 0], [1, 6, 0], [1, 6, 21], [-503, -246, -168]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-107, -48, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-119, -54, -88]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-167, -78, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-197, -93, -99]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-251, -120, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-311, -150, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-359, -174, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-39, -14, -22]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-47, -18, -22]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-59, -24, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-683, -336, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-71, -30, -22]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-71, -30, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-89, -39, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 22], [-95, -42, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-1103, -546, -69]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-1379, -684, -92]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-1931, -960, -138]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-3587, -1788, -276]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-45, -17, -23]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-551, -270, -23]]
[[1, 0, 0], [1, 6, 0], [1, 6, 23], [-827, -408, -46]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-1007, -498, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-111, -50, -88]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-155, -72, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-191, -90, -96]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-251, -120, -84]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-287, -138, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-287, -138, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-359, -174, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-431, -210, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-47, -18, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-575, -282, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-59, -24, -30]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-67, -28, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 24], [-89, -39, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 25], [-199, -94, -25]]
[[1, 0, 0], [1, 6, 0], [1, 6, 25], [-299, -144, -50]]
[[1, 0, 0], [1, 6, 0], [1, 6, 25], [-499, -244, -100]]
[[1, 0, 0], [1, 6, 0], [1, 6, 264], [-47, -18, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 26], [-155, -72, -26]]
[[1, 0, 0], [1, 6, 0], [1, 6, 26], [-311, -150, -78]]
[[1, 0, 0], [1, 6, 0], [1, 6, 27], [-179, -84, -180]]
[[1, 0, 0], [1, 6, 0], [1, 6, 27], [-323, -156, -108]]
[[1, 0, 0], [1, 6, 0], [1, 6, 27], [-71, -30, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 28], [-111, -50, -28]]
[[1, 0, 0], [1, 6, 0], [1, 6, 28], [-167, -78, -56]]
[[1, 0, 0], [1, 6, 0], [1, 6, 28], [-251, -120, -252]]
[[1, 0, 0], [1, 6, 0], [1, 6, 29], [-347, -168, -174]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-107, -48, -108]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-179, -414, -90]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-179, -84, -90]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-239, -114, -240]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-299, -144, -60]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-41, -15, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-59, -24, -60]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-599, -294, -150]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-69, -29, -35]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-89, -204, -30]]
[[1, 0, 0], [1, 6, 0], [1, 6, 30], [-89, -39, -30]]
[[1, 0, 0], [1, 6, 0], [1, 6, 31], [-123, -56, -62]]
[[1, 0, 0], [1, 6, 0], [1, 6, 32], [-71, -30, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 32], [-95, -42, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 330], [-59, -24, -660]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-107, -48, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-119, -54, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-179, -84, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-215, -102, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-251, -120, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-467, -228, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-47, -18, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-71, -30, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-71, -30, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-8, -15, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-83, -36, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 33], [-87, -38, -88]]
[[1, 0, 0], [1, 6, 0], [1, 6, 34], [-67, -28, -34]]
[[1, 0, 0], [1, 6, 0], [1, 6, 35], [-419, -204, -420]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-119, -54, -60]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-215, -102, -216]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-287, -138, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-335, -162, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-35, -12, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-39, -14, -40]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-431, -210, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-719, -354, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 36], [-83, -36, -84]]
[[1, 0, 0], [1, 6, 0], [1, 6, 37], [-147, -68, -148]]
[[1, 0, 0], [1, 6, 0], [1, 6, 38], [-113, -51, -114]]
[[1, 0, 0], [1, 6, 0], [1, 6, 396], [-35, -12, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 39], [-155, -72, -39]]
[[1, 0, 0], [1, 6, 0], [1, 6, 39], [-233, -111, -78]]
[[1, 0, 0], [1, 6, 0], [1, 6, 40], [-79, -34, -80]]
[[1, 0, 0], [1, 6, 0], [1, 6, 42], [-139, -64, -140]]
[[1, 0, 0], [1, 6, 0], [1, 6, 42], [-167, -78, -84]]
[[1, 0, 0], [1, 6, 0], [1, 6, 44], [-167, -78, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 44], [-47, -18, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 44], [-59, -24, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 44], [-71, -30, -88]]
[[1, 0, 0], [1, 6, 0], [1, 6, 44], [-95, -42, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 45], [-89, -39, -45]]
[[1, 0, 0], [1, 6, 0], [1, 6, 46], [-1103, -546, -138]]
[[1, 0, 0], [1, 6, 0], [1, 6, 46], [-1931, -960, -276]]
[[1, 0, 0], [1, 6, 0], [1, 6, 46], [-45, -17, -46]]
[[1, 0, 0], [1, 6, 0], [1, 6, 46], [-551, -270, -46]]
[[1, 0, 0], [1, 6, 0], [1, 6, 46], [-689, -339, -69]]
[[1, 0, 0], [1, 6, 0], [1, 6, 46], [-827, -408, -92]]
[[1, 0, 0], [1, 6, 0], [1, 6, 48], [-191, -90, -192]]
[[1, 0, 0], [1, 6, 0], [1, 6, 48], [-287, -138, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 48], [-359, -174, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 48], [-575, -282, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 48], [-59, -24, -60]]
[[1, 0, 0], [1, 6, 0], [1, 6, 50], [-199, -94, -50]]
[[1, 0, 0], [1, 6, 0], [1, 6, 50], [-299, -144, -100]]
[[1, 0, 0], [1, 6, 0], [1, 6, 51], [-101, -45, -102]]
[[1, 0, 0], [1, 6, 0], [1, 6, 52], [-155, -72, -52]]
[[1, 0, 0], [1, 6, 0], [1, 6, 52], [-311, -150, -156]]
[[1, 0, 0], [1, 6, 0], [1, 6, 54], [-161, -75, -81]]
[[1, 0, 0], [1, 6, 0], [1, 6, 54], [-71, -30, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 55], [-39, -14, -55]]
[[1, 0, 0], [1, 6, 0], [1, 6, 56], [-111, -50, -56]]
[[1, 0, 0], [1, 6, 0], [1, 6, 58], [-347, -168, -348]]
[[1, 0, 0], [1, 6, 0], [1, 6, 60], [-179, -84, -180]]
[[1, 0, 0], [1, 6, 0], [1, 6, 62], [-123, -56, -124]]
[[1, 0, 0], [1, 6, 0], [1, 6, 64], [-95, -42, -96]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-107, -48, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-119, -54, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-17, -36, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-251, -120, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-35, -12, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-47, -18, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-59, -24, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-71, -30, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-71, -30, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 66], [-89, -39, -99]]
[[1, 0, 0], [1, 6, 0], [1, 6, 68], [-67, -28, -68]]
[[1, 0, 0], [1, 6, 0], [1, 6, 69], [-1379, -684, -276]]
[[1, 0, 0], [1, 6, 0], [1, 6, 69], [-551, -270, -69]]
[[1, 0, 0], [1, 6, 0], [1, 6, 69], [-643, -316, -92]]
[[1, 0, 0], [1, 6, 0], [1, 6, 69], [-827, -408, -138]]
[[1, 0, 0], [1, 6, 0], [1, 6, 72], [-287, -138, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 72], [-431, -210, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 75], [-299, -144, -150]]
[[1, 0, 0], [1, 6, 0], [1, 6, 78], [-155, -72, -78]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-111, -50, -7]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-119, -54, -8]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-167, -78, -14]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-17, -36, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-251, -120, -63]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-279, -134, -28]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-419, -204, -84]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-503, -246, -56]]
[[1, 0, 0], [1, 6, 0], [1, 6, 7], [-89, -39, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 81], [-323, -156, -324]]
[[1, 0, 0], [1, 6, 0], [1, 6, 84], [-167, -78, -168]]
[[1, 0, 0], [1, 6, 0], [1, 6, 87], [-115, -52, -116]]
[[1, 0, 0], [1, 6, 0], [1, 6, 88], [-47, -18, -88]]
[[1, 0, 0], [1, 6, 0], [1, 6, 88], [-59, -24, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 88], [-95, -42, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-1007, -498, -48]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-111, -50, -8]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-1439, -714, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-153, -71, -14]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-155, -72, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-159, -74, -40]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-191, -90, -32]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-221, -105, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-251, -120, -28]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-2735, -1362, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-287, -138, -88]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-287, -138, -8]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-305, -147, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-359, -174, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-419, -204, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-431, -210, -16]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-447, -218, -56]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-467, -228, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-47, -18, -8]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-575, -282, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-59, -24, -10]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-59, -24, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-71, -30, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-79, -34, -16]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-791, -390, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-8, -15, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-815, -402, -264]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-863, -426, -216]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-89, -39, -22]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-95, -42, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-95, -42, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 8], [-959, -474, -192]]
[[1, 0, 0], [1, 6, 0], [1, 6, 90], [-89, -39, -90]]
[[1, 0, 0], [1, 6, 0], [1, 6, 99], [-107, -48, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 99], [-179, -84, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 99], [-71, -30, -99]]
[[1, 0, 0], [1, 6, 0], [1, 6, 99], [-83, -36, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-107, -48, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-119, -54, -15]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-123, -56, -22]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-1295, -642, -72]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-1619, -804, -396]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-167, -78, -33]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-179, -84, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-179, -84, -60]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-211, -100, -44]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-215, -102, -54]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-2447, -1218, -144]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-269, -129, -45]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-287, -138, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-299, -144, -66]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-323, -156, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-335, -162, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-35, -78, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-377, -183, -126]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-39, -14, -10]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-399, -194, -16]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-431, -210, -18]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-431, -210, -99]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-527, -258, -24]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-563, -276, -132]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-647, -318, -81]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-71, -30, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-71, -30, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-719, -354, -36]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-79, -34, -11]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-827, -408, -198]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-83, -36, -12]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-83, -36, -21]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-89, -39, -9]]
[[1, 0, 0], [1, 6, 0], [1, 6, 9], [-911, -450, -48]]
[[1, 0, 0], [1, 6, 0], [1, 60, 108], [-161, -156, -162]]
[[1, 0, 0], [1, 6, 0], [1, 72, 132], [-35, -78, -132]]
[[1, 0, 0], [1, 6, 0], [1, 72, 132], [-47, -84, -132]]
[[1, 0, 0], [1, 6, 0], [1, 72, 132], [-71, -162, -264]]
[[1, 0, 0], [1, 6, 0], [1, 72, 132], [-71, -96, -132]]
[[1, 0, 0], [1, 6, 0], [1, 72, 132], [-89, -138, -198]]
[[1, 0, 0], [1, 6, 0], [1, 72, 99], [-8, -81, -99]]
[[1, 0, 0], [1, 6, 0], [1, 78, 144], [-287, -210, -144]]
[[1, 0, 0], [1, 6, 0], [1, 9, 12], [-23, -75, -12]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-111, -94, -88]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-125, -90, -66]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-155, -138, -132]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-170, -129, -99]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-215, -168, -132]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-287, -270, -264]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-305, -246, -198]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-56, -39, -33]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-575, -480, -396]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-67, -50, -44]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-80, -51, -33]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-89, -72, -66]]
[[1, 0, 0], [1, 6, 0], [10, 27, 33], [-95, -64, -44]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-122, -39, -33]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-125, -46, -22]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-155, -50, -44]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-1655, -624, -396]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-170, -63, -33]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-215, -80, -44]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-221, -72, -66]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-287, -94, -88]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-305, -114, -66]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-419, -138, -132]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-56, -17, -11]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-575, -216, -132]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-59, -18, -12]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-815, -270, -264]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-845, -318, -198]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-89, -28, -22]]
[[1, 0, 0], [1, 6, 0], [10, 5, 11], [-95, -30, -24]]
[[1, 0, 0], [1, 6, 0], [10, 60, 99], [-125, -156, -198]]
[[1, 0, 0], [1, 6, 0], [10, 60, 99], [-215, -300, -396]]
[[1, 0, 0], [1, 6, 0], [10, 60, 99], [-80, -84, -99]]
[[1, 0, 0], [1, 6, 0], [10, 60, 99], [-95, -108, -132]]
[[1, 0, 0], [1, 6, 0], [106, 141, 165], [-269, -294, -330]]
[[1, 0, 0], [1, 6, 0], [109, 126, 132], [-155, -138, -132]]
[[1, 0, 0], [1, 6, 0], [109, 126, 132], [-287, -270, -264]]
[[1, 0, 0], [1, 6, 0], [109, 60, 132], [-155, -72, -132]]
[[1, 0, 0], [1, 6, 0], [109, 60, 132], [-179, -84, -165]]
[[1, 0, 0], [1, 6, 0], [109, 60, 132], [-251, -120, -198]]
[[1, 0, 0], [1, 6, 0], [109, 60, 132], [-287, -138, -264]]
[[1, 0, 0], [1, 6, 0], [109, 60, 132], [-467, -228, -396]]
[[1, 0, 0], [1, 6, 0], [109, 60, 198], [-323, -156, -396]]
[[1, 0, 0], [1, 6, 0], [109, 60, 396], [-179, -84, -396]]
[[1, 0, 0], [1, 6, 0], [127, 168, 198], [-359, -372, -396]]
[[1, 0, 0], [1, 6, 0], [127, 69, 198], [-161, -75, -198]]
[[1, 0, 0], [1, 6, 0], [13, 1, 22], [-131, -27, -66]]
[[1, 0, 0], [1, 6, 0], [13, 1, 22], [-167, -34, -88]]
[[1, 0, 0], [1, 6, 0], [13, 1, 22], [-239, -48, -132]]
[[1, 0, 0], [1, 6, 0], [13, 1, 22], [-455, -90, -264]]
[[1, 0, 0], [1, 6, 0], [13, 1, 22], [-95, -20, -44]]
