[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -25, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-187, -102, -16]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-189, -168, -20]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-20, -8, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-209, -152, -56]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-22, -12, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-24, -24, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-25, -10, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-26, -12, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-27, -24, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-275, -150, -24]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-3, -2, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-32, -16, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-33, -18, -2]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-33, -24, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-35, -14, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-369, -328, -40]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-39, -18, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-40, -24, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-44, -24, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-44, -40, -15]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-440, -264, -21]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-45, -18, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-45, -36, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-45, -40, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-51, -34, -16]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-539, -294, -48]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-54, -48, -5]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-55, -30, -4]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-55, -40, -14]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-65, -26, -12]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-7, -2, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-77, -42, -6]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-8, -8, -1]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-80, -40, -9]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-80, -48, -3]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-81, -72, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-99, -54, -8]]
[[1, 0, 0], [1, 2, 0], [0, 0, 1], [-99, -88, -10]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-10, -9, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-15, -14, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-20, -19, -6]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-25, -24, -8]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-27, -26, -16]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-35, -34, -12]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-4, -5, -2]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-65, -64, -24]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-7, -6, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 2], [-8, -11, -6]]
[[1, 0, 0], [1, 2, 0], [0, 1, 4], [-15, -14, -16]]
[[1, 0, 0], [1, 2, 0], [0, 1, 4], [-6, -5, -4]]
[[1, 0, 0], [1, 2, 0], [0, 1, 4], [-9, -8, -8]]
[[1, 0, 0], [1, 2, 0], [0, 3, 4], [-15, -22, -16]]
[[1, 0, 0], [1, 2, 0], [0, 3, 4], [-6, -7, -4]]
[[1, 0, 0], [1, 2, 0], [0, 3, 4], [-9, -12, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 10], [-9, -8, -10]]
[[1, 0, 0], [1, 2, 0], [1, 0, 12], [-5, -4, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-107, -54, -16]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-109, -88, -20]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-11, -3, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-11, -4, -2]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-119, -48, -30]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-13, -8, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-14, -5, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-155, -78, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-167, -96, -14]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-17, -6, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-17, -8, -2]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-17, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-19, -16, -2]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-20, -12, -7]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-209, -168, -40]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-23, -12, -2]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-23, -8, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-29, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-29, -12, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-29, -15, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-29, -20, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-29, -24, -10]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-29, -24, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-299, -150, -48]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-34, -28, -5]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-35, -16, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-35, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-35, -18, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-41, -14, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-41, -24, -2]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-461, -264, -42]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-47, -24, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-49, -40, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-59, -30, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-59, -40, -30]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-59, -48, -10]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-69, -40, -28]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-77, -26, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-77, -52, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-8, -4, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-83, -42, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-83, -48, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-89, -40, -18]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-9, -5, -5]]
[[1, 0, 0], [1, 2, 0], [1, 0, 2], [-9, -8, -2]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-107, -54, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-11, -4, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-14, -6, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-167, -96, -21]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-17, -6, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-17, -8, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-19, -8, -5]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-203, -102, -48]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-23, -12, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-27, -14, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-29, -10, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-35, -16, -9]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-35, -18, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-41, -24, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-43, -22, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-44, -18, -15]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-53, -18, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-59, -30, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-69, -40, -7]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-75, -38, -16]]
[[1, 0, 0], [1, 2, 0], [1, 0, 3], [-8, -2, -3]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-109, -88, -40]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-11, -8, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-13, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-17, -12, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-19, -10, -16]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-19, -16, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-29, -24, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-41, -28, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-5, -3, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-5, -4, -4]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-59, -48, -20]]
[[1, 0, 0], [1, 2, 0], [1, 0, 4], [-69, -40, -56]]
[[1, 0, 0], [1, 2, 0], [1, 0, 5], [-14, -10, -15]]
[[1, 0, 0], [1, 2, 0], [1, 0, 5], [-4, -2, -5]]
[[1, 0, 0], [1, 2, 0], [1, 0, 5], [-9, -8, -5]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-107, -54, -48]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-11, -4, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-167, -96, -42]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-17, -6, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-17, -8, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-19, -8, -10]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-23, -12, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-27, -14, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-29, -10, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-35, -16, -18]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-35, -18, -12]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-41, -24, -6]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-43, -22, -16]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-59, -30, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 6], [-69, -40, -14]]
[[1, 0, 0], [1, 2, 0], [1, 0, 8], [-11, -6, -16]]
[[1, 0, 0], [1, 2, 0], [1, 0, 8], [-11, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 8], [-19, -16, -8]]
[[1, 0, 0], [1, 2, 0], [1, 0, 8], [-23, -16, -24]]
[[1, 0, 0], [1, 2, 0], [1, 0, 8], [-59, -48, -40]]
[[1, 0, 0], [1, 2, 0], [1, 0, 8], [-7, -4, -8]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-11, -11, -6]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-11, -9, -2]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-17, -14, -4]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-23, -19, -6]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-29, -24, -8]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-35, -26, -16]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-41, -34, -12]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-5, -5, -2]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-77, -64, -24]]
[[1, 0, 0], [1, 2, 0], [1, 1, 2], [-9, -6, -4]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-11, -5, -3]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-13, -6, -4]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-17, -8, -6]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-21, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-29, -14, -12]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-35, -19, -9]]
[[1, 0, 0], [1, 2, 0], [1, 1, 3], [-53, -26, -24]]
[[1, 0, 0], [1, 2, 0], [1, 1, 4], [-11, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 1, 4], [-19, -14, -16]]
[[1, 0, 0], [1, 2, 0], [1, 1, 4], [-7, -5, -4]]
[[1, 0, 0], [1, 2, 0], [1, 1, 5], [-4, -3, -5]]
[[1, 0, 0], [1, 2, 0], [1, 1, 5], [-9, -9, -5]]
[[1, 0, 0], [1, 2, 0], [1, 1, 6], [-5, -5, -6]]
[[1, 0, 0], [1, 2, 0], [1, 10, 12], [-11, -14, -12]]
[[1, 0, 0], [1, 2, 0], [1, 10, 12], [-17, -26, -24]]
[[1, 0, 0], [1, 2, 0], [1, 10, 16], [-5, -18, -24]]
[[1, 0, 0], [1, 2, 0], [1, 10, 16], [-7, -14, -16]]
[[1, 0, 0], [1, 2, 0], [1, 10, 24], [-11, -14, -24]]
[[1, 0, 0], [1, 2, 0], [1, 12, 15], [-14, -18, -15]]
[[1, 0, 0], [1, 2, 0], [1, 12, 20], [-19, -28, -20]]
[[1, 0, 0], [1, 2, 0], [1, 12, 20], [-29, -48, -40]]
[[1, 0, 0], [1, 2, 0], [1, 14, 16], [-7, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 14, 18], [-17, -22, -18]]
[[1, 0, 0], [1, 2, 0], [1, 14, 24], [-5, -16, -24]]
[[1, 0, 0], [1, 2, 0], [1, 16, 28], [-13, -40, -56]]
[[1, 0, 0], [1, 2, 0], [1, 18, 24], [-11, -22, -24]]
[[1, 0, 0], [1, 2, 0], [1, 18, 24], [-23, -30, -24]]
[[1, 0, 0], [1, 2, 0], [1, 18, 24], [-35, -54, -48]]
[[1, 0, 0], [1, 2, 0], [1, 18, 48], [-23, -30, -48]]
[[1, 0, 0], [1, 2, 0], [1, 2, 10], [-19, -18, -10]]
[[1, 0, 0], [1, 2, 0], [1, 2, 10], [-29, -18, -30]]
[[1, 0, 0], [1, 2, 0], [1, 2, 10], [-29, -28, -20]]
[[1, 0, 0], [1, 2, 0], [1, 2, 10], [-49, -48, -40]]
[[1, 0, 0], [1, 2, 0], [1, 2, 12], [-11, -10, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 12], [-11, -6, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 12], [-17, -10, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 12], [-17, -16, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 12], [-9, -10, -20]]
[[1, 0, 0], [1, 2, 0], [1, 2, 14], [-13, -12, -28]]
[[1, 0, 0], [1, 2, 0], [1, 2, 14], [-41, -26, -14]]
[[1, 0, 0], [1, 2, 0], [1, 2, 14], [-83, -54, -42]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-11, -6, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-23, -14, -16]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-29, -18, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-47, -30, -48]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-5, -6, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-7, -6, -16]]
[[1, 0, 0], [1, 2, 0], [1, 2, 16], [-9, -10, -40]]
[[1, 0, 0], [1, 2, 0], [1, 2, 18], [-17, -10, -18]]
[[1, 0, 0], [1, 2, 0], [1, 2, 18], [-17, -16, -72]]
[[1, 0, 0], [1, 2, 0], [1, 2, 20], [-29, -18, -60]]
[[1, 0, 0], [1, 2, 0], [1, 2, 20], [-9, -8, -40]]
[[1, 0, 0], [1, 2, 0], [1, 2, 24], [-11, -6, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 24], [-5, -4, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 32], [-11, -6, -48]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-17, -10, -3]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-17, -10, -6]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-17, -16, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-21, -20, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-29, -18, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-35, -22, -9]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-53, -34, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-53, -52, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-8, -4, -3]]
[[1, 0, 0], [1, 2, 0], [1, 2, 3], [-9, -10, -5]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-11, -10, -4]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-11, -6, -4]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-11, -6, -6]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-119, -78, -60]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-14, -13, -6]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-155, -102, -48]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-17, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-17, -16, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-19, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-23, -14, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-23, -14, -4]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-23, -22, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-29, -18, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-29, -18, -6]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-35, -22, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-41, -26, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-41, -40, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-47, -30, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-59, -38, -16]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-59, -70, -60]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-83, -54, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-9, -10, -10]]
[[1, 0, 0], [1, 2, 0], [1, 2, 4], [-9, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-14, -8, -5]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-19, -18, -5]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-25, -24, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-29, -18, -15]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-29, -28, -10]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-49, -48, -20]]
[[1, 0, 0], [1, 2, 0], [1, 2, 5], [-89, -88, -40]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-13, -12, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-17, -10, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-17, -10, -6]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-17, -16, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-29, -18, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-29, -28, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-35, -22, -18]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-8, -7, -9]]
[[1, 0, 0], [1, 2, 0], [1, 2, 6], [-9, -10, -10]]
[[1, 0, 0], [1, 2, 0], [1, 2, 7], [-13, -12, -14]]
[[1, 0, 0], [1, 2, 0], [1, 2, 7], [-20, -12, -21]]
[[1, 0, 0], [1, 2, 0], [1, 2, 7], [-41, -26, -7]]
[[1, 0, 0], [1, 2, 0], [1, 2, 7], [-41, -40, -56]]
[[1, 0, 0], [1, 2, 0], [1, 2, 7], [-83, -54, -21]]
[[1, 0, 0], [1, 2, 0], [1, 2, 7], [-9, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-11, -10, -16]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-11, -6, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-11, -6, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-23, -14, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-23, -14, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-29, -18, -12]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-35, -22, -16]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-47, -30, -24]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-5, -4, -8]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-83, -54, -48]]
[[1, 0, 0], [1, 2, 0], [1, 2, 8], [-9, -10, -20]]
[[1, 0, 0], [1, 2, 0], [1, 2, 9], [-17, -10, -9]]
[[1, 0, 0], [1, 2, 0], [1, 2, 9], [-17, -16, -36]]
[[1, 0, 0], [1, 2, 0], [1, 2, 9], [-8, -4, -9]]
[[1, 0, 0], [1, 2, 0], [1, 20, 24], [-11, -28, -24]]
[[1, 0, 0], [1, 2, 0], [1, 3, 4], [-11, -12, -8]]
[[1, 0, 0], [1, 2, 0], [1, 3, 4], [-19, -22, -16]]
[[1, 0, 0], [1, 2, 0], [1, 3, 5], [-9, -11, -5]]
[[1, 0, 0], [1, 2, 0], [1, 3, 6], [-5, -7, -6]]
[[1, 0, 0], [1, 2, 0], [1, 30, 42], [-41, -54, -42]]
[[1, 0, 0], [1, 2, 0], [1, 32, 40], [-19, -48, -40]]
[[1, 0, 0], [1, 2, 0], [1, 4, 10], [-9, -12, -10]]
[[1, 0, 0], [1, 2, 0], [1, 4, 12], [-5, -8, -12]]
[[1, 0, 0], [1, 2, 0], [1, 4, 5], [-4, -6, -5]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-11, -8, -6]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-13, -10, -8]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-17, -14, -12]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-29, -26, -24]]
[[1, 0, 0], [1, 2, 0], [1, 4, 6], [-35, -28, -18]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-11, -12, -8]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-11, -14, -16]]
[[1, 0, 0], [1, 2, 0], [1, 4, 8], [-23, -28, -24]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-11, -13, -6]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-13, -16, -8]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-17, -22, -12]]
[[1, 0, 0], [1, 2, 0], [1, 5, 6], [-29, -40, -24]]
[[1, 0, 0], [1, 2, 0], [1, 5, 9], [-17, -13, -9]]
[[1, 0, 0], [1, 2, 0], [1, 6, 10], [-9, -14, -10]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-17, -18, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-19, -18, -20]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-23, -18, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-27, -22, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-35, -30, -24]]
[[1, 0, 0], [1, 2, 0], [1, 6, 12], [-59, -54, -48]]
[[1, 0, 0], [1, 2, 0], [1, 6, 16], [-7, -10, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-11, -18, -16]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-5, -12, -12]]
[[1, 0, 0], [1, 2, 0], [1, 6, 8], [-5, -8, -8]]
[[1, 0, 0], [1, 2, 0], [1, 7, 10], [-9, -18, -20]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-17, -28, -24]]
[[1, 0, 0], [1, 2, 0], [1, 8, 12], [-5, -12, -12]]
[[1, 0, 0], [1, 2, 0], [1, 8, 24], [-11, -16, -24]]
[[1, 0, 0], [1, 2, 0], [1, 8, 9], [-8, -10, -9]]
[[1, 0, 0], [1, 2, 0], [1, 9, 21], [-41, -33, -21]]
[[1, 0, 0], [1, 2, 0], [11, 12, 20], [-29, -28, -20]]
[[1, 0, 0], [1, 2, 0], [11, 12, 20], [-49, -48, -40]]
[[1, 0, 0], [1, 2, 0], [11, 2, 20], [-29, -8, -40]]
[[1, 0, 0], [1, 2, 0], [11, 2, 20], [-59, -18, -60]]
[[1, 0, 0], [1, 2, 0], [11, 32, 40], [-29, -48, -40]]
[[1, 0, 0], [1, 2, 0], [13, 10, 16], [-35, -22, -16]]
[[1, 0, 0], [1, 2, 0], [13, 10, 16], [-47, -30, -24]]
[[1, 0, 0], [1, 2, 0], [13, 10, 16], [-83, -54, -48]]
[[1, 0, 0], [1, 2, 0], [13, 14, 16], [-19, -18, -16]]
[[1, 0, 0], [1, 2, 0], [13, 14, 24], [-17, -16, -24]]
[[1, 0, 0], [1, 2, 0], [13, 18, 24], [-35, -30, -24]]
[[1, 0, 0], [1, 2, 0], [13, 18, 24], [-59, -54, -48]]
[[1, 0, 0], [1, 2, 0], [13, 2, 16], [-19, -6, -16]]
[[1, 0, 0], [1, 2, 0], [13, 2, 24], [-17, -4, -24]]
[[1, 0, 0], [1, 2, 0], [13, 42, 48], [-35, -54, -48]]
[[1, 0, 0], [1, 2, 0], [13, 6, 16], [-19, -10, -16]]
[[1, 0, 0], [1, 2, 0], [15, 16, 28], [-41, -40, -56]]
